UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
14IN01473,2013644960,K4960,64,K4960,13,1,,1,06,26,K4924,00,K4694,64,0,,,1,OR,Y,,151,0,0,,,,,,,1.0,NICE.K,,,,1,,0.0,,2014
14IN01474,2013644962,K4962,64,K4962,13,1,,1,06,12,K4848,64,K3883,64,0,,,6,B3G,Y,,137,0,0,,10,0520,,,,1.0,.,,,,1,,0.026,,2014
14IN01475,2013644963,K4963,64,K4963,13,2,,1,06,12,K4848,64,K4422,64,,,,2,OR,D,,205,222,2,,92,0926,,,,1.0,.,,,13290,1,,0.009,,2014
14IN01476,2013644964,K4964,64,K4964,13,1,,1,06,24,K4814,64,K4361,64,,,,1,OR,Y,,131,0,0,,,,,,,1.0,.,,,,1,,0.017,,2014
14IN01477,2013644966,K4966,64,K4966,13,1,,1,06,e6,K4648,64,K4865,64,0,,,1,OR,Y,,150,0,0,,,,,,,1.0,.,,,,1,,0.058,,2014
14IN01478,2013644969,K4969,64,K4969,13,1,,1,06,26,K4924,00,K4390,64,,,,1,OR,Y,,167,0,0,,93,0820,,,,1.0,XedPuffyNuts,,,13125,1,,0.0,,2014
14IN01479,2013644972,K4972,64,K4972,13,2,,1,06,24,K4814,64,K4029,64,0,,,3,B3G,1,,127,134,2,,93,1023,,,,1.0,.,,,13473,1,,0.019,,2014
14IN01480,2013644974,K4974,64,K4974,13,2,,1,06,24,K4814,64,K4602,64,,,,3,OR,2,,159,165,2,,97,1020,,,,1.0,Open,,,,1,,0.024,,2014
14IN01481,2013644975,K4975,64,K4975,13,2,,1,06,24,K4814,64,K4602,64,,,,6,OR,,,0,0,0,,80,0407,,,,1.0,V.PROLAPSE,,,,1,,0.024,,2014
14IN01482,2013644978,K4978,64,K4978,13,2,,1,06,e6,K4648,64,K4874,64,0,,,2,OR,2,,139,160,2,,92,0926,,,,1.0,.,,,13296,1,,0.027,,2014
14IN01483,2013644992,K4992,64,K4992,13,2,,1,06,e6,K4648,64,K4880,64,0,,,2,OR,D,,145,162,1,,92,0926,,,,1.0,NOMILKSCORE.R,,,13257,1,,0.044,,2014
14IN01484,2013644993,K4993,64,K4993,13,2,,1,06,e6,K4648,64,K4896,64,0,,,2,OR,D,,118,152,1,,92,0926,,,,1.0,NICE.K,,,13223,1,,0.033,,2014
14IN01485,2013644995,K4995,64,K4995,13,1,,1,06,26,K4924,00,K4578,64,,,,2,OR,Y,,128,0,0,,92,0829,,,,1.0,FUZZY,,,13028,1,,0.0,,2014
14IN01486,2013700993,L0993,70,L0993,13,2,,1,PC,27,X7416,82,X7499,82,,,,1,OR,D,,150,166,1,,,,,7,1,1.0,RP,,,,5,,0.006,,2014
14IN01487,2013701001,L1001,70,L1001,13,2,,1,PC,14,X8834,82,X7277,82,,,,1,OR,H,,147,169,1,,,,,8,1,1.0,30BRN.N SCOUR,,,,5,,0.033,,2014
14IN01488,2013701006,L1006,70,L1006,13,2,,1,PC,17,L0105,70,L0049,70,0,,,1,OR,D,,108,129,1,,,,,8,1,1.0,25BLBR,,,,5,,0.004,,2014
14IN01489,2013701010,L1010,70,L1010,13,2,,1,PC,19,L0341,70,L0283,70,0,,,1,OR,D,,196,205,1,,,,,9,1,1.0,DRY.FEVER,,,,5,,0.014,,2014
14IN01490,2013701036,L1036,70,L1036,13,2,,1,PC,25,X9831,82,X6911,82,,,,1,OR,D,,137,168,1,,,,,5,1,1.0,.,,,,1,,0.005,,2014
14IN01491,2013701069,L1069,70,L1069,13,1,,1,PC,19,L0341,70,L0014,70,,,,1,OR,Y,,170,0,0,,,,,,,1.0,MYO AA,,,,5,,0.003,,2014
14IN01492,2013701080,L1080,70,L1080,13,2,,1,PC,21,L0495,70,L0542,70,0,,,1,OR,H,,141,159,2,,,,,9,1,1.0,05BRN.HAIRY,,,,2,,0.009,,2014
14IN01493,2013701117,L1117,70,L1117,13,2,,1,PC,19,L0341,70,L0428,70,0,,,3,OR,D,,134,173,1,,93,0924,,,,1.0,ExcessHdBrthr,,,13408,2,,0.008,,2014
14IN01494,2013701127,L1127,70,L1127,13,1,,1,PC,15,Z0053,83,X8588,82,0,,,1,OR,Y,,198,0,0,,,,,,,1.0,MYO AA,,,,5,,0.005,,2014
14IN01495,2013701136,L1136,70,L1136,13,2,,1,PC,20,L0492,70,L0448,70,0,,,1,OR,D,,171,195,1,,,,,6,1,1.0,70BRN SCOURS,,,,5,,0.022,,2014
14IN01496,2013701151,L1151,70,L1151,13,1,,1,PC,17,L0105,70,L0028,70,,,,1,OR,Y,,157,0,0,,,,,,,1.0,10GR.NICE,,,,5,,0.007,,2014
14IN01497,2013701175,L1175,70,L1175,13,1,,1,PC,28,X8610,82,X9968,82,0,,,1,OR,Y,,182,0,0,,,,,,,1.0,~25LT BRN,,,,5,,0.008,,2014
14IN01498,2013701191,L1191,70,L1191,13,2,,1,PC,e10,L0476,70,L0730,70,0,,,1,OR,D,,118,136,1,,,,,5,1,1.0,LameRR.SmallE,,,,1,,0.008,,2014
14IN01499,2013701206,L1206,70,L1206,13,2,,1,PC,13,Z0098,83,X6550,82,,,,1,OR,H,,147,162,1,,,,,7,1,1.0,SM.BAG,,,,5,,0.009,,2014
14IN01500,2013701221,L1221,70,L1221,13,1,,1,PC,27,X7416,82,Z0185,83,0,,,1,OR,Y,,191,0,0,,,,,,,1.0,75BRN,,,,5,,0.006,,2014
14IN01501,2013701225,L1225,70,L1225,13,2,,1,PC,18,L0239,70,L0186,70,0,,,1,OR,H,,140,169,2,,,,,8,1,1.0,MYO AA,,,,5,,0.008,,2014
14IN01502,2013701288,L1288,70,L1288,13,1,,1,PC,13,Z0098,83,X6862,82,,,,1,OR,Y,,178,0,0,,,,,,,1.0,95BLK,,,,5,,0.007,,2014
14IN01503,2013701309,L1309,70,L1309,13,2,,1,PC,21,L0495,70,L0312,70,0,,,1,OR,H,,145,157,1,,,,,7,1,1.0,FEVER,,,,2,,0.008,,2014
14IN01504,2013701324,L1324,70,L1324,13,1,,1,PC,28,X8610,82,X4684,82,0,,,3,OR,Y,,161,0,0,,93,0616,,,,1.0,B.Ovis+/High-,,,13101,5,,0.006,,2014
14IN01505,2013701339,L1339,70,L1339,13,1,,1,PC,21,L0495,70,L0154,70,0,,,1,OR,Y,,159,0,0,,,,,,,1.0,MYO AA,,,,2,,0.007,,2014
14IN01506,2013701368,L1368,70,L1368,13,1,,1,PC,27,X7416,82,Z0013,83,0,,,1,OR,Y,,191,0,0,,,,,,,1.0,70LTBRN,,,,5,,0.008,,2014
14IN01507,2013701397,L1397,70,L1397,13,2,,1,PC,28,X8610,82,Z0319,83,0,,,1,OR,H,,142,161,2,,,,,9,1,1.0,FEVER,,,,5,,0.01,,2014
14IN01508,2013701418,L1418,70,L1418,13,2,,1,PC,e7,X8836,82,Z0997,83,0,,,1,OR,H,,134,147,1,,,,,6,1,1.0,MYO AA,,,,2,,0.008,,2014
14IN01509,2013701441,L1441,70,L1441,13,1,,1,PC,e13,L0277,70,L0700,70,0,,,1,OR,Y,,154,0,0,,,,,,,1.0,05BRN.SEXYLAM,,,,2,,0.004,,2014
14IN01510,2013701464,L1464,70,L1464,13,2,,1,PC,e3,Z0206,83,Z1011,83,0,,,1,OR,H,,156,166,2,,,,,8,1,1.0,MYO AA,,,,5,,0.018,,2014
14IN01511,2013701514,L1514,70,L1514,13,2,,1,PC,e11,L0482,70,L0576,70,0,,,1,OR,H,,155,163,2,,,,,6,1,1.0,25BLK,,,,5,,0.004,,2014
14IN01512,2013119568,R9568,11,R9568,13,2,,1,07,46,R9101,11,R8713,11,0,,,1,,2,,132,152,2,,,,,19,1,1.0,SCOURS,,,,1,,0.019,,2014
14IN01513,2013119570,R9570,11,R9570,13,2,,1,07,49,R8421,11,R7779,11,,,,1,,2,,119,145,2,,,,,20,1,1.0,NICE.R,,,,1,,0.02,,2014
14IN01514,2013119572,R9572,11,R9572,13,1,,1,07,52,R9071,11,R8279,11,0,,,3,,Y,,128,0,0,,93,0820,,,,1.0,RFBumbleFoot,,,13070,1,,0.02,,2014
14IN01515,2013119573,R9573,11,R9573,13,1,,1,07,52,R9071,11,R6421,11,0,,,3,GRN,Y,,153,0,0,,93,0820,,,,1.0,.,,,13080,1,,0.013,,2014
14IN01516,2013119574,R9574,11,R9574,13,2,,1,07,52,R9071,11,R6421,11,0,,,1,GRN,D,,120,141,1,,,,,21,1,1.0,.,,,,1,,0.013,,2014
14IN01517,2013119576,R9576,11,R9576,13,2,,1,07,47,R8715,11,R6482,11,0,,,1,GRN,D,,134,151,1,,,,,35,2,1.0,TOOSMALL4LAMB,,,,1,,0.017,,2014
14IN01518,2013119578,R9578,11,R9578,13,2,,1,07,46,R9101,11,R8466,11,0,,,1,,D,,136,167,1,,,,,21,1,1.0,ABORT@MUDLAKE,,,,1,,0.017,,2014
14IN01519,2013119579,R9579,11,R9579,13,2,,1,07,e17,R8988,11,R9151,11,0,,,1,,1,,90,108,2,,,,,24,1,1.0,SM.BAG.CHEWTA,,,,1,,0.017,,2014
14IN01520,2013119585,R9585,11,R9585,13,2,,1,07,49,R8421,11,R7172,11,,,,1,,1,,112,133,2,,,,,23,1,1.0,.,,,,1,,0.023,,2014
14IN01521,2013119589,R9589,11,R9589,13,2,,1,07,48,R8906,11,R7215,11,,,,1,,D,,133,152,1,,,,,19,1,1.0,.,,,,1,,0.017,,2014
14IN01522,2013119592,R9592,11,R9592,13,2,,1,07,45,R9420,11,R6381,11,0,,,1,GRN,2,,99,129,2,,,,,22,1,1.0,.,,,,1,,0.025,,2014
14IN01523,2013119596,R9596,11,R9596,13,1,,1,07,49,R8421,11,R8092,11,0,,,1,,Y,,162,0,0,,,,,,,1.0,.,,,,1,,0.019,,2014
14IN01524,2013119597,R9597,11,R9597,13,1,,1,07,46,R9101,11,R8087,11,0,,,1,,Y,,168,0,0,,,,,,,1.0,.,,,,1,,0.017,,2014
14IN01525,2013119598,R9598,11,R9598,13,2,,1,07,49,R8421,11,R7810,11,,,,1,,1,,163,157,2,,,,,21,1,1.0,SM.UDDER,,,,1,,0.021,,2014
14IN01526,2013119599,R9599,11,R9599,13,2,,1,07,50,R8751,11,R8868,11,0,,,1,,2,,129,150,2,,,,,20,1,1.0,.,,,,1,,0.034,,2014
14IN01527,2013119600,R9600,11,R9600,13,1,,1,07,48,R8906,11,R7487,11,,,,3,,Y,,127,0,0,,93,0820,,,,1.0,.,,,13149,1,,0.02,,2014
14IN01528,2013119602,R9602,11,R9602,13,2,,1,07,46,R9101,11,R8085,11,0,,,1,,1,,105,148,1,,,,,22,1,1.0,ENOUGHFORONE,,,,1,,0.014,,2014
14IN01529,2013119604,R9604,11,R9604,13,2,,1,07,46,R9101,11,R7685,11,,,,1,,D,,137,167,1,,,,,21,1,1.0,2ND.HAIRY,,,,1,,0.017,,2014
14IN01530,2013119607,R9607,11,R9607,13,2,,1,07,52,R9071,11,R7740,11,,,,1,,1,,128,145,2,,,,,24,1,1.0,.,,,,1,,0.017,,2014
14IN01531,2013119609,R9609,11,R9609,13,2,,1,07,47,R8715,11,R8234,11,0,,,1,,2,,111,135,2,,10,1010,,25,1,1.0,HAIRY,,,,1,,0.015,,2014
14IN01532,2013119612,R9612,11,R9612,13,1,,1,07,46,R9101,11,R8006,11,,,,3,,Y,,161,0,0,,93,0820,,,,1.0,.,,,13143,1,,0.018,,2014
14IN01533,2013119613,R9613,11,R9613,13,2,,1,07,49,R8421,11,R7368,11,,,,1,,D,,123,138,1,,,,,28,2,1.0,.,,,,1,,0.021,,2014
14IN01534,2013119618,R9618,11,R9618,13,2,,1,07,51,R8832,11,R9099,11,0,,,1,,2,,118,141,2,,93,1023,,,,1.0,XedBadEyesOpn,,,13510,1,,0.015,,2014
14IN01535,2013119630,R9630,11,R9630,13,2,,1,07,48,R8906,11,R5907,11,0,,,1,GRN,1,,114,123,2,,,,,22,1,1.0,TurnedOutNice,,,,1,,0.017,,2014
14IN01536,2013119632,R9632,11,R9632,13,2,,1,07,49,R8421,11,R7412,11,,,,1,,1,,143,168,2,,,,,25,1,1.0,TerminalOnly,,,,1,,0.02,,2014
14IN01537,2013119633,R9633,11,R9633,13,2,,1,07,49,R8421,11,R7412,11,,,,1,,2,,129,145,2,,,,,19,1,1.0,HAIRY,,,,1,,0.02,,2014
14IN01538,2013119634,R9634,11,R9634,13,2,,1,07,46,R9101,11,R7335,11,,,,1,,2,,120,151,2,,,,,34,2,1.0,SM.UDDER,,,,1,,0.018,,2014
14IN01539,2013119639,R9639,11,R9639,13,2,,1,07,51,R8832,11,R7714,11,,,,1,,2,,148,165,2,,,,,19,1,1.0,FUZZY,,,,1,,0.019,,2014
14IN01540,2013119640,R9640,11,R9640,13,2,,1,07,51,R8832,11,R7714,11,,,,1,,D,,155,161,1,,,,,20,1,1.0,TurnedOutNice,,,,1,,0.019,,2014
14IN01541,2013119643,R9643,11,R9643,13,2,,1,07,48,R8906,11,R7726,11,,,,1,,D,,145,163,1,,,,,20,1,1.0,SM.BAG,,,,1,,0.019,,2014
14IN01542,2013119647,R9647,11,R9647,13,1,,1,07,47,R8715,11,R7238,11,,,,1,,Y,,181,0,0,,,,,,,1.0,NICE.R,,,,1,,0.016,,2014
14IN01543,2013119650,R9650,11,R9650,13,2,,1,07,48,R8906,11,R7302,11,,,,1,,2,,126,146,2,,,,,21,1,1.0,.,,,,1,,0.021,,2014
14IN01544,2013119653,R9653,11,R9653,13,2,,1,07,51,R8832,11,R8473,11,0,,,1,,D,,147,163,1,,,,,21,1,1.0,.,,,,1,,0.019,,2014
14IN01545,2013119654,R9654,11,R9654,13,2,,1,07,51,R8832,11,R8473,11,0,,,6,,,,0,0,0,,42,0113,,,,1.0,Aborted,,,,1,,0.019,,2014
14IN01546,2013119656,R9656,11,R9656,13,1,,1,07,52,R9071,11,R6835,11,0,,,7,GRN,Y,,160,0,0,,97,0602,,,,1.0,BR.EAR.TIPS,,,,2,,0.012,,2014
14IN01547,2013119662,R9662,11,R9662,13,2,,1,07,46,R9101,11,R8257,11,0,,,1,,1,,114,138,2,,,,,25,1,1.0,.,,,,1,,0.018,,2014
14IN01548,2013119663,R9663,11,R9663,13,2,,1,07,47,R8715,11,R8572,11,0,,,1,,1,,132,142,2,,,,,27,2,1.0,SM.EWE,,,,2,,0.018,,2014
14IN01549,2013119673,R9673,11,R9673,13,2,,1,07,46,R9101,11,R8617,11,0,,,1,,2,,125,146,2,,,,,24,1,1.0,.,,,,1,,0.019,,2014
14IN01550,2013119674,R9674,11,R9674,13,2,,1,07,46,R9101,11,R6469,11,0,,,1,GRN,1,,152,153,2,,,,,33,2,1.0,SLS.SL.MORE,,,,1,,0.018,,2014
14IN01551,2013119677,R9677,11,R9677,13,2,,1,07,50,R8751,11,R8073,11,0,,,1,,D,,130,155,1,,,,,19,1,1.0,.,,,,1,,0.022,,2014
14IN01552,2013119678,R9678,11,R9678,13,2,,1,07,51,R8832,11,R7573,11,,,,1,,2,,126,147,2,,,,,22,1,1.0,HAIRY SCOURS,,,,1,,0.017,,2014
14IN01553,2013119682,R9682,11,R9682,13,2,,1,07,47,R8715,11,R6991,11,0,,,1,GRN,2,,107,136,2,,,,,22,1,1.0,SLOWTOPUSH,,,,1,,0.013,,2014
14IN01554,2013119683,R9683,11,R9683,13,2,,1,07,47,R8715,11,R6991,11,0,,,1,GRN,1,,135,142,2,,93,1023,,23,1,1.0,.,,,13595,1,,0.013,,2014
14IN01555,2013119686,R9686,11,R9686,13,2,,1,07,49,R8421,11,R8084,11,0,,,1,,D,,137,157,1,,,,,20,1,1.0,.,,,,1,,0.019,,2014
14IN01556,2013119693,R9693,11,R9693,13,2,,1,07,45,R9420,11,R8260,11,0,,,1,,2,,133,166,2,,,,,24,1,1.0,HAIRY,,,,1,,0.05,,2014
14IN01557,2013119695,R9695,11,R9695,13,2,,1,07,48,R8906,11,R6436,11,0,,,1,GRN,D,,111,143,1,,,,,31,2,1.0,HAIRY SCOURS,,,,1,,0.019,,2014
14IN01558,2013119706,R9706,11,R9706,13,2,,1,07,48,R8906,11,R7542,11,,,,1,,D,,131,147,1,,,,,21,1,1.0,SM.UDDER,,,,2,,0.021,,2014
14IN01559,2013119709,R9709,11,R9709,13,2,,1,07,47,R8715,11,R7466,11,,,,1,,D,,160,184,1,,,,,30,2,1.0,SMBAG.StinkyV,,,,2,,0.02,,2014
14IN01560,2013119711,R9711,11,R9711,13,2,,1,07,50,R8751,11,R8457,11,0,,,1,,2,,119,138,2,,,,,23,1,1.0,NICE,,,,1,,0.034,,2014
14IN01561,2013119713,R9713,11,R9713,13,1,,1,07,49,R8421,11,R7792,11,,,,1,,Y,,136,0,0,,93,0820,,,,1.0,Xed;SmallYuck,,,13075,1,,0.02,,2014
14IN01562,2013119717,R9717,11,R9717,13,2,,1,07,48,R8906,11,R6260,11,0,,,1,GRN,1,,109,126,1,,,,,23,1,1.0,1ST.HAIRY,,,,1,,0.022,,2014
14IN01563,2013119728,R9728,11,R9728,13,2,,1,07,47,R8715,11,R7743,11,,,,1,,1,,159,158,2,,,,,21,1,1.0,FEVER,,,,1,,0.018,,2014
14IN01564,2013119733,R9733,11,R9733,13,2,,1,07,48,R8906,11,R6429,11,0,,,1,GRN,2,,112,120,2,,,,,32,2,1.0,HAIRY,,,,1,,0.018,,2014
14IN01565,2013119734,R9734,11,R9734,13,1,,1,07,48,R8906,11,R6429,11,0,,,3,GRN,Y,,143,0,0,,93,0820,,,,1.0,H.P.Saved,,,13122,1,,0.018,,2014
14IN01566,2013119735,R9735,11,R9735,13,2,,1,07,50,R8751,11,R6585,11,0,,,1,GRN,2,,134,165,2,,,,,28,2,1.0,HAIRY,,,,1,,0.036,,2014
14IN01567,2013119744,R9744,11,R9744,13,2,,1,07,47,R8715,11,R7291,11,,,,1,,2,,111,141,2,,,,,19,1,1.0,H.1ST. SCOURS,,,,1,,0.017,,2014
14IN01568,2013119745,R9745,11,R9745,13,2,,1,07,47,R8715,11,R7291,11,,,,1,,1,,145,156,2,,,,,21,1,1.0,H.2ND,,,,1,,0.017,,2014
14IN01569,2013119746,R9746,11,R9746,13,1,,1,07,51,R8832,11,R8325,11,0,,,1,,Y,,182,0,0,,97,1202,,,,1.0,SCOURS,,,,1,,0.018,,2014
14IN01570,2013119751,R9751,11,R9751,13,2,,1,07,46,R9101,11,R7360,11,,,,1,GRN,1,,120,132,2,,,,,22,1,1.0,.,,,,1,,0.016,,2014
14IN01571,2013119753,R9753,11,R9753,13,2,,1,07,46,R9101,11,R7360,11,,,,1,GRN,1,,125,129,2,,,,,24,1,1.0,.,,,,1,,0.016,,2014
14IN01572,2013119757,R9757,11,R9757,13,1,,1,07,50,R8751,11,R6346,11,0,,,1,GRN,Y,,142,0,0,,,,,,,1.0,OpenFaceForR,,,,1,,0.029,,2014
14IN01573,2013119758,R9758,11,R9758,13,2,,1,07,46,R9101,11,R7403,11,,,,1,,1,,134,131,2,,,,,19,1,1.0,HAIRY,,,,1,,0.016,,2014
14IN01574,2013119759,R9759,11,R9759,13,2,,1,07,46,R9101,11,R7403,11,,,,1,,2,,115,138,2,,,,,20,1,1.0,HAIRY,,,,1,,0.016,,2014
14IN01575,2013119789,R9789,11,R9789,13,2,,1,07,48,R8906,11,R6159,11,0,,,1,GRN,D,,126,135,1,,97,1013,,22,1,1.0,HAIRY,,,,1,,0.018,,2014
14IN01576,2013119795,R9795,11,R9795,13,2,,1,07,46,R9101,11,R6274,11,0,,,1,GRN,1,,106,122,2,,,,,36,2,1.0,.,,,,1,,0.015,,2014
14IN01577,2013119797,R9797,11,R9797,13,2,,1,07,48,R8906,11,R7998,11,,,,1,,2,,123,133,2,,,,,24,1,1.0,SCOURS,,,,1,,0.016,,2014
14IN01578,2013119799,R9799,11,R9799,13,2,,1,07,45,R9420,11,R7591,11,,,,1,,D,,130,153,1,,,,,19,1,1.0,.,,,,1,,0.038,,2014
14IN01579,2013119809,R9809,11,R9809,13,2,,1,07,46,R9101,11,R9055,11,0,,,1,,1,,120,138,2,,,,,35,2,1.0,TurnedOutNice,,,,1,,0.024,,2014
14IN01580,2013119812,R9812,11,R9812,13,2,,1,07,50,R8751,11,R6475,11,0,,,1,GRN,2,,114,132,2,,,,,23,1,1.0,TerminalOnly,,,,1,,0.032,,2014
14IN01581,2013119824,R9824,11,R9824,13,2,,1,07,47,R8715,11,R8213,11,0,,,1,,D,,135,152,1,,,,,22,1,1.0,.,,,,1,,0.018,,2014
14IN01582,2013119825,R9825,11,R9825,13,1,,1,07,45,R9420,11,R7337,11,,,,6,,Y,,137,0,0,,42,0504,,,,1.0,Sick,,,,1,,0.022,,2014
14IN01583,2013119829,R9829,11,R9829,13,1,,1,07,45,R9420,11,R6547,11,0,,,1,GRN,Y,,118,0,0,,,,,,,1.0,Saved,,,,1,,0.029,,2014
14IN01584,2013119835,R9835,11,R9835,13,2,,1,07,49,R8421,11,R8636,11,0,,,1,,D,,119,149,1,,,,,31,2,1.0,JUMPER,,,,1,,0.019,,2014
14IN01585,2013119838,R9838,11,R9838,13,1,,1,07,50,R8751,11,R6306,11,0,,,1,GRN,Y,,152,0,0,,93,0820,,,,1.0,Xed;PolyHead,,,13128,1,,0.023,,2014
14IN01586,2013119841,R9841,11,R9841,13,1,,1,07,e16,R8760,11,R9149,11,0,,,1,,Y,,135,0,0,,,,,,,1.0,TargheeHead?,,,,1,,0.016,,2014
14IN01587,2013119846,R9846,11,R9846,13,2,,1,07,47,R8715,11,R8550,11,0,,,1,,1,,125,141,2,,,,,29,2,1.0,Nice; saved,,,,1,,0.02,,2014
14IN01588,2013119849,R9849,11,R9849,13,2,,1,07,45,R9420,11,R7684,11,,,,1,,2,,132,155,2,,,,,21,1,1.0,.,,,,1,,0.086,,2014
14IN01589,2013119859,R9859,11,R9859,13,2,,1,07,46,R9101,11,R8396,11,0,,,1,,D,,142,153,1,,,,,27,2,1.0,.,,,,1,,0.011,,2014
14IN01590,2013119870,R9870,11,R9870,13,2,,1,07,49,R8421,11,R7545,11,,,,1,,D,,130,146,1,,,,,32,2,1.0,OKMILK4SMBAG,,,,1,,0.017,,2014
14IN01591,2013119872,R9872,11,R9872,13,2,,1,07,49,R8421,11,R9008,11,0,,,1,,2,,124,139,2,,,,,25,1,1.0,Saved,,,,2,,0.026,,2014
14IN01592,2013119879,R9879,11,R9879,13,2,,1,07,51,R8832,11,R7440,11,,,,1,,2,,139,157,2,,,,,24,1,1.0,Horns,,,,1,,0.02,,2014
14IN01593,2013119881,R9881,11,R9881,13,2,,1,07,49,R8421,11,R8321,11,0,,,1,,D,,113,140,1,,,,,34,2,1.0,.,,,,1,,0.018,,2014
14IN01594,2013119902,R9902,11,R9902,13,2,,1,07,49,R8421,11,R8406,11,0,,,1,,2,,102,116,2,,,,,21,1,1.0,SM.BAG,,,,1,,0.019,,2014
14IN01595,2013119904,R9904,11,R9904,13,2,,1,07,51,R8832,11,R8153,11,0,,,1,,D,,122,0,0,,97,0907,,,,1.0,.,,,,1,,0.018,,2014
14IN01596,2013119906,R9906,11,R9906,13,2,,1,07,e16,R8760,11,R9206,11,0,,,1,,1,,107,122,2,,,,,20,1,1.0,HAIRY,,,,1,,0.025,,2014
14IN01597,2013119911,R9911,11,R9911,13,2,,1,07,e14,R8405,11,R9204,11,0,,,1,,2,,117,132,2,,,,,27,2,1.0,SCOURS,,,,1,,0.028,,2014
14IN01598,2013119918,R9918,11,R9918,13,2,,1,07,51,R8832,11,R7052,11,0,,,1,GRN,D,,147,159,1,,,,,25,1,1.0,SCOURS,,,,1,,0.019,,2014
14IN01599,2013119920,R9920,11,R9920,13,2,,1,07,46,R9101,11,R6020,11,0,,,1,GRN,2,,125,145,2,,,,,21,1,1.0,.,,,,1,,0.018,,2014
14IN01600,2013119922,R9922,11,R9922,13,1,,1,07,45,R9420,11,R6521,11,0,,,1,GRN,Y,,147,0,0,,,,,,,1.0,.,,,,1,,0.022,,2014
14IN01601,2013119923,R9923,11,R9923,13,2,,1,07,46,R9101,11,R8549,11,0,,,1,,2,,112,139,2,,,,,19,1,1.0,.,,,,1,,0.02,,2014
14IN01602,2013119924,R9924,11,R9924,13,2,,1,07,46,R9101,11,R8549,11,0,,,1,,D,,124,160,1,,,,,20,1,1.0,HAIRY,,,,1,,0.02,,2014
14IN01603,2013119926,R9926,11,R9926,13,2,,1,07,52,R9071,11,R8458,11,0,,,1,,D,,133,145,1,,,,,25,1,1.0,.,,,,1,,0.016,,2014
14IN01604,2013119927,R9927,11,R9927,13,2,,1,07,48,R8906,11,R5918,11,0,,,1,GRN,D,,117,150,1,,,,,21,1,1.0,.,,,,1,,0.013,,2014
14IN01605,2013119928,R9928,11,R9928,13,1,,1,07,48,R8906,11,R5918,11,0,,,1,GRN,Y,,129,0,0,,,,,,,1.0,.,,,,1,,0.013,,2014
14IN01606,2013119942,R9942,11,R9942,13,2,,1,07,47,R8715,11,R8835,11,0,,,1,,1,,118,135,2,,,,,24,1,1.0,TurnedOutNice,,,,2,,0.022,,2014
14IN01607,2013119949,R9949,11,R9949,13,1,,1,07,e14,R8405,11,R9244,11,0,,,3,,Y,,117,0,0,,93,0820,,,,1.0,NICE.LEFT,,,13067,1,,0.024,,2014
14IN01608,2013119951,R9951,11,R9951,13,2,,1,07,e16,R8760,11,R9256,11,0,,,1,,D,,129,148,1,,,,,22,1,1.0,.,,,,1,,0.019,,2014
14IN01609,2013119960,R9960,11,R9960,13,2,,1,07,e14,R8405,11,R9164,11,0,,,1,,1,,116,125,2,,,,,25,1,1.0,SLIGHTLY.HAIR,,,,1,,0.021,,2014
14IN01610,2013119973,R9973,11,R9973,13,2,,1,07,e16,R8760,11,R9455,11,0,,,1,,D,,133,152,1,,,,,23,1,1.0,.,,,,1,,0.017,,2014
14IN01611,2013454682,T4682,45,T4682,13,2,,1,02,44,T3748,45,T4093,45,7,,,1,CTL,D,,107,146,1,,,,,BL,1,1.0,SICK.STOPPUSH,Ctrl,,,9,,0.028,,2014
14IN01612,2013454685,T4685,45,T4685,13,2,,1,02,43,T3264,45,T3828,45,7,,,1,CTL,2,,144,166,2,,,,,28,2,1.0,L.EYE.IRRITAT,Ctrl,,,1,,0.037,,2014
14IN01613,2013454708,T4708,45,T4708,13,2,,1,02,36,T4626,45,T1385,45,0,,,1,SEL,2,,114,133,2,,,,,31,2,1.0,.,Slct,,,1,,0.04,,2014
14IN01614,2013454725,T4725,45,T4725,13,1,,1,02,40,T3469,45,T3724,45,7,,,1,SEL,Y,,157,0,0,,93,0820,,,,1.0,Xed;PolyHead,Slct,,13074,1,,0.07,,2014
14IN01615,2013454732,T4732,45,T4732,13,1,,1,02,40,T3469,45,T1130,45,0,,,3,SEL,Y,,149,0,0,,93,0820,,,,1.0,.,Slct,,13097,1,,0.035,,2014
14IN01616,2013454733,T4733,45,T4733,13,2,,1,02,31,T4240,45,T3243,45,0,,,1,SEL,2,,113,142,2,,,,,29,2,1.0,NICE.T,Slct,,,1,,0.035,,2014
14IN01617,2013454734,T4734,45,T4734,13,2,,1,02,32,T4375,45,T3551,45,7,,,6,CTL,,,0,0,0,,13,0105,,,,1.0,Unspecif.Pred,Ctrl,,,1,,0.042,,2014
14IN01618,2013454736,T4736,45,T4736,13,2,,1,02,41,T3643,45,T1712,45,0,,,1,CTL,D,,141,156,1,,,,,30,2,1.0,FUZZY,Ctrl,,,1,,0.029,,2014
