UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
16IN01437,2015120697,S0697,12,S0697,15,2,,1,07,e17,R9554,11,S0027,12,0,,,1,,D,,118,167,2,,,,.,,,1.0,TerminalOnly,,,,1,,0.03,,2016
16IN01438,2015120700,S0700,12,S0700,15,2,,1,07,e15,R9194,11,S0217,12,0,,,1,,2,,125,134,2,,,,.,,,1.0,.,,,,1,,0.052,,2016
16IN01439,2015120702,S0702,12,S0702,15,2,,1,07,e18,R9647,11,S0137,12,0,,,1,,D,,118,152,1,,,,.,,,1.0,SM.BAG,,,,1,,0.031,,2016
16IN01440,2015120704,S0704,12,S0704,15,1,,1,07,19,R8760,11,R9328,11,0,,,1,GRN,Y,,157,201,,,,,,,,1.0,.,,,,1,,0.008,,2016
16IN01441,2015120710,S0710,12,S0710,15,2,,1,07,e18,R9647,11,S0087,12,0,,,1,,D,,134,168,1,,,,,,,1.0,TerminalOnly,,,,1,,0.027,,2016
16IN01442,2015120720,S0720,12,S0720,15,2,,1,07,e16,R9928,11,S0029,12,0,,,1,,D,,113,153,1,,,,.,,,1.0,HAIRY,,,,1,,0.025,,2016
16IN01443,2015455839,T5839,45,T5839,15,2,,1,02,29,T4387,45,T2092,45,,,,1,SEL,D,,108,152,1,,,,,,,1.0,.,,,,1,,0.04,,2016
16IN01444,2015455844,T5844,45,T5844,15,2,,1,02,30,T4825,45,T4059,45,7,,,1,CTL,D,,113,157,1,,,,.,,,1.0,1ST,,,,1,,0.058,,2016
16IN01445,2015455845,T5845,45,T5845,15,1,,1,02,e22,T4656,45,T5573,45,0,,,1,SEL,D,,177,217,,,,,,,,1.0,BUGEYED.UGLY,,,,1,,0.047,,2016
16IN01446,2015455859,T5859,45,T5859,15,2,,1,02,29,T4387,45,T5126,45,7,,,1,SEL,2,,129,135,2,,,,,,,1.0,+H9574,,,,1,,0.064,,2016
16IN01447,2015455860,T5860,45,T5860,15,1,,1,02,29,T4387,45,T5126,45,7,,,3,SEL,D,,149,,,,93,0628,,,,1.0,BOvis+/high-,,,13906,1,,0.064,,2016
16IN01448,2015455861,T5861,45,T5861,15,2,,1,02,35,T4950,45,T5132,45,7,,,1,GRN,D,,105,158,1,,,,,,,1.0,.,,,,1,,0.046,,2016
16IN01449,2015455862,T5862,45,T5862,15,2,,1,02,36,T5269,45,T2471,45,,,,1,SEL,D,,122,164,1,,,,,,,1.0,SM.BAG,,,,1,,0.046,,2016
16IN01450,2015455877,T5877,45,T5877,15,2,,1,02,36,T5269,45,T4137,45,0,,,1,SEL,1,,142,150,2,,,,,,,1.0,HAIRY,,,,1,,0.035,,2016
16IN01451,2015455879,T5879,45,T5879,15,1,,1,02,36,T5269,45,T2530,45,,,,3,SEL,Y,,146,,,,93,0628,,,,1.0,BOvis+/high-,,,13907,1,,0.054,,2016
16IN01452,2015455891,T5891,45,T5891,15,1,,1,02,36,T5269,45,T3878,45,7,,,3,SEL,Y,,141,185,,,93,0901,.,,,1.0,2ND,,,13944,1,,0.045,,2016
16IN01453,2015455892,T5892,45,T5892,15,1,,1,02,35,T4950,45,T3308,45,0,,,1,CTL,Y,,150,210,,,,,.,,,1.0,.,,,,1,,0.036,,2016
16IN01454,2015455898,T5898,45,T5898,15,2,,1,02,31,T4776,45,T4849,45,,,,1,SEL,D,,114,151,1,,,,,,,1.0,HAIRY,,,,1,,0.067,,2016
16IN01455,2015455899,T5899,45,T5899,15,2,,1,02,28,T4366,45,T4810,45,,,,1,CTL,H,,114,143,2,,,,,,,1.0,.,,,,1,,0.061,,2016
16IN01456,2015455918,T5918,45,T5918,15,1,,1,02,27,T3862,45,T3354,45,0,,,1,SEL,Y,,150,195,,,,,.,,,1.0,HAIRY,,,,1,,0.027,,2016
16IN01457,2015455919,T5919,45,T5919,15,1,,1,02,29,T4387,45,T4181,45,0,,,3,SEL,Y,,125,185,,,93,0901,,,,1.0,.,,,13945,1,,0.052,,2016
16IN01458,2015455924,T5924,45,T5924,15,1,,1,02,29,T4387,45,T4585,45,0,,,2,SEL,Y,,146,190,,,92,0927,,,,1.0,.,,,13918,1,,0.035,,2016
16IN01459,2015455928,T5928,45,T5928,15,2,,1,02,31,T4776,45,T5124,45,7,,,1,SEL,D,,111,151,1,,,,,,,1.0,.,,,,1,,0.043,,2016
16IN01460,2015455929,T5929,45,T5929,15,2,,1,02,36,T5269,45,T4227,45,0,,,1,SEL,D,,106,157,1,,,,,,,1.0,DRY,,,,1,,0.04,,2016
16IN01461,2015455932,T5932,45,T5932,15,1,,1,02,30,T4825,45,T4535,45,0,,,1,CTL,Y,,167,212,,,,,,,,1.0,.,,,,1,,0.051,,2016
16IN01462,2015455935,T5935,45,T5935,15,2,,1,02,29,T4387,45,T4992,45,,,,1,SEL,D,,124,156,1,,,,,,,1.0,HAIRY,,,,1,,0.051,,2016
16IN01463,2015455946,T5946,45,T5946,15,2,,1,02,27,T3862,45,T5184,45,0,,,1,SEL,D,,122,168,1,,,,,,,1.0,HAIRY,,,,1,,0.047,,2016
16IN01464,2015455955,T5955,45,T5955,15,2,,1,02,32,T4854,45,T4763,45,7,,,1,CTL,D,,144,162,1,,,,,,,1.0,.,,,,1,,0.05,,2016
16IN01465,2015455959,T5959,45,T5959,15,2,,1,02,28,T4366,45,T4226,45,0,,,1,CTL,2,,119,135,2,,,,,,,1.0,SMUDDER,,,,1,,0.046,,2016
16IN01466,2015455964,T5964,45,T5964,15,2,,1,02,29,T4387,45,T2794,45,,,,1,GRN,D,,124,155,1,,,,,,,1.0,.,,,,1,,0.051,,2016
16IN01467,2015455971,T5971,45,T5971,15,2,,1,02,32,T4854,45,T4246,45,0,,,1,CTL,2,,149,147,2,,,,,,,1.0,1ST,,,,1,,0.051,,2016
16IN01468,2015455984,T5984,45,T5984,15,2,,1,02,32,T4854,45,T3933,45,7,,,1,CTL,D,,132,195,1,,,,.,,,1.0,TerminalOnly,,,,1,,0.04,,2016
16IN01469,2015455986,T5986,45,T5986,15,2,,1,02,36,T5269,45,T4976,45,,,,1,SEL,2,,114,123,1,,,,,,,1.0,1ST,,,,1,,0.037,,2016
16IN01470,2015455999,T5999,45,T5999,15,2,,1,02,29,T4387,45,T3896,45,7,,,1,SEL,1,,135,147,1,,,,.,,,1.0,NICE LAMB,,,,1,,0.045,,2016
16IN01471,2015456002,T6002,45,T6002,15,2,,1,02,31,T4776,45,T3979,45,7,,,1,SEL,D,,105,166,1,,,,.,,,1.0,.,,,,1,,0.045,,2016
16IN01472,2015456003,T6003,45,T6003,15,2,,1,02,32,T4854,45,T4173,45,0,,,1,CTL,D,,160,180,1,,,,,,,1.0,.,,,,1,,0.064,,2016
16IN01473,2015456019,T6019,45,T6019,15,2,,1,02,27,T3862,45,T3351,45,0,,,1,SEL,D,,140,178,1,,,,.,,,1.0,NICE LAMB,,,,1,,0.026,,2016
16IN01474,2015456020,T6020,45,T6020,15,2,,1,02,35,T4950,45,T3146,45,0,,,1,CTL,D,,101,146,1,,,,.,,,1.0,.,,,,1,,0.041,,2016
16IN01475,2015456021,T6021,45,T6021,15,1,,1,02,35,T4950,45,T3146,45,0,,,3,CTL,Y,,132,182,,,93,0901,.,,,1.0,.,,,13973,1,,0.041,,2016
16IN01476,2015456026,T6026,45,T6026,15,2,,1,02,32,T4854,45,T4917,45,,,,1,CTL,D,,109,166,1,,,,,,,1.0,TerminalOnly,,,,1,,0.059,,2016
16IN01477,2015456034,T6034,45,T6034,15,2,,1,02,30,T4825,45,T3842,45,7,,,1,CTL,D,,109,146,1,,,,.,,,1.0,HAIRY,,,,1,,0.049,,2016
16IN01478,2015456048,T6048,45,T6048,15,2,,1,02,31,T4776,45,T4457,45,0,,,1,SEL,D,,114,168,1,,,,,,,1.0,SM.BAG,,,,1,,0.048,,2016
16IN01479,2015456062,T6062,45,T6062,15,1,,1,02,31,T4776,45,T4947,45,,,,3,SEL,Y,,127,184,,,93,0901,,,,1.0,PINK,,,13955,1,,0.035,,2016
16IN01480,2015456065,T6065,45,T6065,15,2,,1,02,32,T4854,45,T2763,45,,,,1,CTL,D,,123,161,1,,,,,,,1.0,2ND,,,,1,,0.038,,2016
16IN01481,2015456066,T6066,45,T6066,15,1,,1,02,32,T4854,45,T2763,45,,,,3,CTL,Y,,150,194,,,93,0901,,,,1.0,3RD,,,13934,1,,0.038,,2016
16IN01482,2015456070,T6070,45,T6070,15,1,,1,02,35,T4950,45,T3378,45,0,,,3,CTL,Y,,121,193,,,93,0919,.,,,1.0,To MSU,,,13928,1,,0.04,,2016
16IN01483,2015456083,T6083,45,T6083,15,2,,1,02,30,T4825,45,T4748,45,7,,,1,CTL,D,,113,157,1,,,,,,,1.0,1ST,,,,1,,0.046,,2016
16IN01484,2015456089,T6089,45,T6089,15,1,,1,02,32,T4854,45,T3255,45,0,,,3,CTL,Y,,136,182,,,93,0901,.,,,1.0,Closed Face,,,13959,1,,0.047,,2016
16IN01485,2015456090,T6090,45,T6090,15,2,,1,02,32,T4854,45,T3255,45,0,,,6,CTL,D,,111,,,,66,0711,.,,,1.0,PinchedNerves,,,,1,,0.047,,2016
16IN01486,2015456092,T6092,45,T6092,15,2,,1,02,36,T5269,45,T4931,45,0,,,1,GRN,D,,143,189,1,,,,,,,1.0,2ND H,,,,1,,0.042,,2016
16IN01487,2015456093,T6093,45,T6093,15,1,,1,02,35,T4950,45,T4545,45,0,,,1,CTL,Y,,120,187,,,,,,,,1.0,HAIRY,,,,1,,0.041,,2016
16IN01488,2015456099,T6099,45,T6099,15,2,,1,02,35,T4950,45,T5020,45,0,,,1,CTL,D,,139,190,1,,,,,,,1.0,NICE LAMB,,,,1,,0.039,,2016
16IN01489,2015456105,T6105,45,T6105,15,1,,1,02,33,T4891,45,T2533,45,,,,2,GRN,Y,,151,207,,,92,0927,,,,1.0,.,,,13908,1,,0.047,,2016
16IN01490,2015456106,T6106,45,T6106,15,2,,1,02,33,T4891,45,T2533,45,,,,1,GRN,D,,121,168,1,,,,,,,1.0,PINK,,,,1,,0.047,,2016
16IN01491,2015456110,T6110,45,T6110,15,2,,1,02,30,T4825,45,T4108,45,0,,,1,CTL,2,,97,121,2,,,,,,,1.0,.,,,,1,,0.047,,2016
16IN01492,2015456121,T6121,45,T6121,15,1,,1,02,35,T4950,45,T2019,45,,,,3,GRN,Y,,132,157,,,93,0901,,,,1.0,.,,,13935,1,,0.037,,2016
16IN01493,2015456126,T6126,45,T6126,15,1,,1,02,34,T4948,45,T4427,45,0,,,1,SEL,Y,,142,197,,,,,,,,1.0,.,,,,1,,0.039,,2016
16IN01494,2015456128,T6128,45,T6128,15,2,,1,02,e19,T4336,45,T5321,45,0,,,1,CTL,D,,117,141,1,,,,.,,,1.0,HAIRY,,,,1,,0.038,,2016
16IN01495,2015456144,T6144,45,T6144,15,2,,1,02,32,T4854,45,T4557,45,0,,,1,GRN,D,,123,163,1,,,,,,,1.0,.,,,,1,,0.042,,2016
16IN01496,2015456148,T6148,45,T6148,15,2,,1,02,30,T4825,45,T4600,45,7,,,1,CTL,D,,112,167,1,,,,,,,1.0,1ST,,,,1,,0.035,,2016
16IN01497,2015456163,T6163,45,T6163,15,2,,1,02,31,T4776,45,T4174,45,0,,,1,SEL,D,,116,162,1,,,,,,,1.0,.,,,,1,,0.063,,2016
16IN01498,2015456181,T6181,45,T6181,15,2,,1,02,30,T4825,45,T4285,45,0,,,1,CTL,D,,117,165,1,,,,,,,1.0,HAIRY,,,,1,,0.039,,2016
16IN01499,2015456185,T6185,45,T6185,15,2,,1,02,34,T4948,45,T4393,45,0,,,1,SEL,D,,127,169,1,,,,,,,1.0,NiceForTerm,,,,1,,0.038,,2016
16IN01500,2015456197,T6197,45,T6197,15,2,,1,02,27,T3862,45,T2497,45,,,,1,SEL,D,,100,156,1,,,,,,,1.0,.,,,,1,,0.024,,2016
16IN01501,2015456202,T6202,45,T6202,15,2,,1,02,36,T5269,45,T2557,45,,,,1,SEL,D,,107,160,1,,,,,,,1.0,.,,,,1,,0.039,,2016
16IN01502,2015456203,T6203,45,T6203,15,2,,1,02,e21,T4414,45,T5504,45,,,,1,CTL,D,,114,142,1,,,,,,,1.0,.,,,,1,,0.044,,2016
16IN01503,2015456205,T6205,45,T6205,15,2,,1,02,34,T4948,45,T4627,45,0,,,1,SEL,D,,127,160,1,,,,,,,1.0,TerminalOnly,,,,1,,0.045,,2016
16IN01504,2015456208,T6208,45,T6208,15,2,,1,02,29,T4387,45,T2075,45,,,,1,SEL,1,,118,136,1,,,,,,,1.0,.,,,,1,,0.056,,2016
16IN01505,2015456209,T6209,45,T6209,15,2,,1,02,30,T4825,45,T4577,45,0,,,1,CTL,D,,134,161,1,,,,,,,1.0,.,,,,1,,0.038,,2016
16IN01506,2015456224,T6224,45,T6224,15,2,,1,02,28,T4366,45,T4109,45,7,,,1,CTL,D,,120,163,1,,,,,,,1.0,TerminalOnly,,,,1,,0.03,,2016
16IN01507,2015456226,T6226,45,T6226,15,2,,1,02,35,T4950,45,T3176,45,0,,,1,CTL,D,,101,147,1,,,,.,,,1.0,TerminalOnly,,,,1,,0.043,,2016
16IN01508,2015456229,T6229,45,T6229,15,1,,1,02,e23,T5017,45,T5686,45,0,,,3,SEL,,,,,,,93,0310,,,,1.0,BOvisIndHigh-,,,13904,1,,0.045,,2016
16IN01509,2015456234,T6234,45,T6234,15,2,,1,02,32,T4854,45,T4559,45,0,,,1,CTL,D,,127,179,1,,,,,,,1.0,.,,,,1,,0.061,,2016
16IN01510,2015456238,T6238,45,T6238,15,2,,1,02,36,T5269,45,T3568,45,7,,,1,SEL,2,,97,120,1,,,,.,,,1.0,SM.BAG.FVR,,,,1,,0.043,,2016
16IN01511,2015456239,T6239,45,T6239,15,2,,1,02,28,T4366,45,T4318,45,0,,,1,CTL,2,,135,142,2,,,,,,,1.0,NICE LAMB,,,,1,,0.038,,2016
16IN01512,2015456240,T6240,45,T6240,15,2,,1,02,34,T4948,45,T3776,45,7,,,1,SEL,D,,128,176,1,,,,.,,,1.0,NICE LAMB,,,,1,,0.054,,2016
16IN01513,2015456243,T6243,45,T6243,15,2,,1,02,27,T3862,45,T4191,45,0,,,1,SEL,D,,107,155,1,,,,,,,1.0,TerminalOnly,,,,1,,0.044,,2016
16IN01514,2015456249,T6249,45,T6249,15,2,,1,02,e20,T4411,45,T5543,45,7,,,1,SEL,D,,116,151,1,,,,,,,1.0,.,,,,1,,0.055,,2016
16IN01515,2015456254,T6254,45,T6254,15,2,,1,02,e20,T4411,45,T5775,45,,,,1,SEL,D,,105,161,1,,,,,,,1.0,TerminalOnly,,,,1,,0.047,,2016
16IN01516,2015456257,T6257,45,T6257,15,2,,1,02,31,T4776,45,T3269,45,0,,,1,GRN,2,,129,146,2,,,,.,,,1.0,TerminalOnly,,,,1,,0.032,,2016
16IN01517,2015456259,T6259,45,T6259,15,2,,1,02,e21,T4414,45,T5343,45,,,,1,CTL,D,,114,158,1,,,,,,,1.0,PINK,,,,1,,0.051,,2016
16IN01518,2015456271,T6271,45,T6271,15,2,,1,02,29,T4387,45,T4345,45,0,,,1,SEL,D,,119,178,1,,,,,,,1.0,NiceForTerm,,,,1,,0.045,,2016
16IN01519,2015456274,T6274,45,T6274,15,2,,1,02,e19,T4336,45,T5435,45,0,,,1,CTL,D,,120,151,1,,,,.,,,1.0,TerminalOnly,,,,1,,0.057,,2016
16IN01520,2015456284,T6284,45,T6284,15,2,,1,02,e20,T4411,45,T5789,45,0,,,1,SEL,D,,114,163,1,,,,,,,1.0,TerminalOnly,,,,1,,0.05,,2016
16IN01521,2015456291,T6291,45,T6291,15,2,,1,02,e22,T4656,45,T5512,45,0,,,1,SEL,D,,118,166,1,,,,,,,1.0,.,,,,1,,0.037,,2016
16IN01522,2015832675,Z2675,83,Z2675,15,2,,1,97,11,Z1765,83,X7464,82,,,,1,,H,,149,157,2,,,,,,,1.0,Nice,,,,6,,0.04,,2016
16IN01523,2015832676,Z2676,83,Z2676,15,2,,1,97,e10,Z1114,83,Z2259,83,7,,,1,,D,,136,151,1,,,,,,,1.0,.,,,,6,,0.02,,2016
16IN01524,2015832682,Z2682,83,Z2682,15,1,,1,97,12,Z1788,83,Z1042,83,0,,,1,,Y,,160,210,,,,,,,,1.0,NICE LAMB,,,,6,,0.034,,2016
16IN01525,2015832684,Z2684,83,Z2684,15,2,,1,BL,BL,H8093,05,Z0296,83,7,,,1,BRT,D,,114,171,1,,,,.,,,1.0,Out w/ B2 '16,,,,9,,0.0,,2016
16IN01526,2015832689,Z2689,83,Z2689,15,2,,1,97,10,Z1488,83,Z1586,83,,,,1,,H,,124,135,2,,,,,,,1.0,.,,,,6,,0.008,,2016
16IN01527,2015832695,Z2695,83,Z2695,15,1,,1,CM,3,Z1702,83,Z1532,83,,,,1,OR,Y,,230,251,,,,,,,,1.0,NICE LAMB,,,,1,,0.017,,2016
16IN01528,2015832699,Z2699,83,Z2699,15,2,,1,97,12,Z1788,83,Z0282,83,0,,,1,,D,,167,204,1,,,,.,,,1.0,NICE LAMB,,,,6,,0.049,,2016
16IN01529,2015832702,Z2702,83,Z2702,15,2,,1,97,11,Z1765,83,X8960,82,0,,,1,,H,,173,157,2,,,,.,,,1.0,Nice,,,,6,,0.029,,2016
16IN01530,2015832708,Z2708,83,Z2708,15,2,,1,08,19,R8760,11,T3565,45,7,,,1,CTL,D,,96,133,1,,,,,,,1.0,.,,,,1,,0.0,,2016
16IN01531,2015832710,Z2710,83,Z2710,15,2,,1,97,12,Z1788,83,Z1549,83,0,,,1,,H,,138,163,2,,,,,,,1.0,SMUDDER,,,,6,,0.024,,2016
16IN01532,2015832723,Z2723,83,Z2723,15,1,,1,97,10,Z1488,83,X6020,82,,,,1,,Y,,136,200,,,,,,,,1.0,Small scurs,,,,6,,0.021,,2016
16IN01533,2015832738,Z2738,83,Z2738,15,2,,1,97,10,Z1488,83,Z1079,83,0,,,1,,H,,146,172,2,,,,,,,1.0,.,,,,6,,0.018,,2016
16IN01534,2015832739,Z2739,83,Z2739,15,2,,1,01,30,T4825,45,R9709,11,,,,1,GRN,D,,122,154,1,,,,,,,1.0,.,,,,1,,0.0,,2016
16IN01535,2015832740,Z2740,83,Z2740,15,2,,1,01,30,T4825,45,R9709,11,,,,1,GRN,2,,130,160,2,,,,,,,1.0,.,,,,1,,0.0,,2016
16IN01536,2015832747,Z2747,83,Z2747,15,1,,1,97,12,Z1788,83,Z1063,83,0,,,1,,Y,,131,190,,,,,,,,1.0,1ST,,,,6,,0.04,,2016
16IN01537,2015832748,Z2748,83,Z2748,15,1,,1,97,12,Z1788,83,Z1063,83,0,,,1,,Y,,145,194,,,,,,,,1.0,2ND,,,,6,,0.04,,2016
16IN01538,2015832749,Z2749,83,Z2749,15,2,,1,08,21,R9425,11,T3640,45,7,,,1,CTL,D,,109,157,1,,,,.,,,1.0,.,,,,1,,0.0,,2016
16IN01539,2015832762,Z2762,83,Z2762,15,2,,1,97,10,Z1488,83,Z1523,83,0,,,1,,D,,106,145,1,,,,,,,1.0,SM.BAG.INC.RR,,,,6,,0.007,,2016
16IN01540,2015832763,Z2763,83,Z2763,15,2,,1,97,10,Z1488,83,Z1523,83,0,,,1,,D,,143,193,2,,,,,,,1.0,.,,,,6,,0.007,,2016
16IN01541,2015832764,Z2764,83,Z2764,15,1,,1,97,e11,Z1184,83,Z2322,83,,,,3,,Y,,119,167,,,93,0901,,,,1.0,Xed for scurs,,,13951,6,,0.022,,2016
16IN01542,2015832765,Z2765,83,Z2765,15,1,,1,97,e11,Z1184,83,Z2322,83,,,,1,,Y,,124,172,,,,,,,,1.0,Small scurs,,,,6,,0.022,,2016
16IN01543,2015832769,Z2769,83,Z2769,15,2,,1,08,25,R9829,11,T2586,45,,,,6,SEL,,,,,,,48,0406,,,,1.0,Uterine Tear,,,,1,,0.0,,2016
16IN01544,2015832771,Z2771,83,Z2771,15,2,,1,08,21,R9425,11,T4328,45,0,,,1,SEL,D,,140,186,1,,,,,,,1.0,.,,,,1,,0.0,,2016
16IN01545,2015832775,Z2775,83,Z2775,15,1,,1,97,11,Z1765,83,Z0884,83,0,,,1,,Y,,139,196,,,,,,,,1.0,ForCleanup,,,,6,,0.034,,2016
16IN01546,2015832776,Z2776,83,Z2776,15,2,,1,97,11,Z1765,83,Z0884,83,0,,,1,,D,,140,186,1,,,,,,,1.0,DRY,,,,6,,0.034,,2016
16IN01547,2015832778,Z2778,83,Z2778,15,2,,1,08,19,R8760,11,T4430,45,0,,,1,GRN,D,,106,149,1,,,,,,,1.0,.,,,,1,,0.0,,2016
16IN01548,2015832785,Z2785,83,Z2785,15,2,,1,97,10,Z1488,83,Z1613,83,0,,,1,,D,,112,164,1,,,,,,,1.0,.,,,,6,,0.023,,2016
16IN01549,2015832791,Z2791,83,Z2791,15,1,,1,97,10,Z1488,83,Z1638,83,0,,,3,,Y,,122,171,,,93,0901,,,,1.0,Scurs,,,13939,6,,0.008,,2016
16IN01550,2015832792,Z2792,83,Z2792,15,2,,1,97,10,Z1488,83,Z1638,83,0,,,1,,D,,110,162,1,,,,,,,1.0,.,,,,6,,0.008,,2016
16IN01551,2015832794,Z2794,83,Z2794,15,2,,1,97,10,Z1488,83,Z0880,83,0,,,7,,,,,,,,97,0211,,,,1.0,.,,,,6,,0.024,,2016
16IN01552,2015832797,Z2797,83,Z2797,15,1,,1,97,e10,Z1114,83,Z2277,83,0,,,1,,Y,,151,199,,,,,.,,,1.0,ForCleanup,,,,6,,0.024,,2016
16IN01553,2015832799,Z2799,83,Z2799,15,2,,1,BL,BL,H8093,05,X8770,82,0,,,1,,1,,101,129,2,,,,.,,,1.0,1ST,,,,9,,0.0,,2016
16IN01554,2015832805,Z2805,83,Z2805,15,2,,1,08,20,R9327,11,T4234,45,0,,,3,CTL,1,,132,152,9,,93,1208,,,,1.0,X Bag,,,14111,1,,0.0,,2016
16IN01555,2015832817,Z2817,83,Z2817,15,2,,1,08,20,R9327,11,T4266,45,0,,,1,CTL,D,,116,152,1,,,,,,,1.0,BR.L.EYE,,,,2,,0.0,,2016
16IN01556,2015832820,Z2820,83,Z2820,15,2,,1,01,31,T4776,45,R8615,11,0,,,1,GRN,D,,130,161,1,,,,.,,,1.0,SM.BAG,,,,1,,0.0,,2016
16IN01557,2015832825,Z2825,83,Z2825,15,2,,1,97,11,Z1765,83,Z1648,83,0,,,6,,D,,138,,,,08,0428,,,,1.0,EPISIOTOMY,,,,6,,0.019,,2016
16IN01558,2015832826,Z2826,83,Z2826,15,1,,1,97,11,Z1765,83,Z1648,83,0,,,3,,Y,,163,205,,,93,0901,,,,1.0,NICE LAMB,,,13948,6,,0.019,,2016
16IN01559,2015832831,Z2831,83,Z2831,15,2,,1,97,11,Z1765,83,Z0978,83,0,,,1,,D,,155,185,1,,,,,,,1.0,.,,,,6,,0.03,,2016
16IN01560,2015832832,Z2832,83,Z2832,15,2,,1,08,22,R9596,11,T4611,45,7,,,1,CTL,D,,111,165,1,,,,,,,1.0,.,,,,1,,0.0,,2016
16IN01561,2015832834,Z2834,83,Z2834,15,2,,1,01,29,T4387,45,R9398,11,0,,,1,.,D,,117,161,1,,,,,,,1.0,.,,,,1,,0.0,,2016
16IN01562,2015832838,Z2838,83,Z2838,15,1,,1,97,10,Z1488,83,X7431,82,,,,1,,Y,,113,173,,,,,,,,1.0,.,,,,6,,0.017,,2016
16IN01563,2015832849,Z2849,83,Z2849,15,2,,1,01,35,T4950,45,R8437,11,0,,,1,,D,,110,156,1,,,,.,,,1.0,BIGFORHER,,,,1,,0.0,,2016
16IN01564,2015832853,Z2853,83,Z2853,15,2,,1,01,35,T4950,45,R9576,11,0,,,6,GRN,,,,,,,01,0318,,,,1.0,2ND.BR.EAR.TI,,,,2,,0.0,,2016
16IN01565,2015832857,Z2857,83,Z2857,15,2,,1,08,22,R9596,11,T2335,45,,,,1,SEL,D,,121,164,1,,,,,,,1.0,DRY,,,,2,,0.0,,2016
16IN01566,2015832859,Z2859,83,Z2859,15,2,,1,97,10,Z1488,83,X7245,82,,,,1,,D,,129,177,1,,,,,,,1.0,.,,,,6,,0.023,,2016
16IN01567,2015832864,Z2864,83,Z2864,15,2,,1,97,12,Z1788,83,Z1482,83,,,,1,,D,,116,152,1,,,,,,,1.0,.,,,,6,,0.018,,2016
16IN01568,2015832871,Z2871,83,Z2871,15,2,,1,01,36,T5269,45,R9244,11,0,,,1,GRN,D,,112,155,2,,,,,,,1.0,.,,,,1,,0.0,,2016
16IN01569,2015832874,Z2874,83,Z2874,15,2,,1,08,24,R9757,11,T3406,45,0,,,1,CTL,D,,131,156,1,,,,.,,,1.0,HAIRY,,,,1,,0.0,,2016
16IN01570,2015832879,Z2879,83,Z2879,15,2,,1,97,11,Z1765,83,Z1036,83,0,,,1,,H,,140,145,2,,,,,,,1.0,.,,,,6,,0.031,,2016
16IN01571,2015832885,Z2885,83,Z2885,15,2,,1,97,12,Z1788,83,Z1118,83,0,,,1,,D,,120,165,1,,,,,,,1.0,.,,,,6,,0.036,,2016
16IN01572,2015832886,Z2886,83,Z2886,15,2,,1,97,12,Z1788,83,Z1118,83,0,,,1,,D,,135,184,1,,,,,,,1.0,.,,,,6,,0.036,,2016
16IN01573,2015832892,Z2892,83,Z2892,15,2,,1,08,25,R9829,11,T4929,45,7,,,1,GRN,D,,122,157,1,,,,,,,1.0,.,,,,1,,0.0,,2016
16IN01574,2015832893,Z2893,83,Z2893,15,2,,1,01,31,T4776,45,R9695,11,0,,,1,,D,,103,145,1,,,,,,,1.0,HAIRY,,,,1,,0.0,,2016
16IN01575,2015832894,Z2894,83,Z2894,15,2,,1,01,31,T4776,45,R9695,11,0,,,1,,D,,95,132,1,,,,,,,1.0,FLIGHTY,,,,1,,0.0,,2016
16IN01576,2015832906,Z2906,83,Z2906,15,2,,1,08,21,R9425,11,T4101,45,0,,,1,CTL,D,,96,142,1,,,,,,,1.0,.,,,,1,,0.0,,2016
16IN01577,2015832907,Z2907,83,Z2907,15,2,,1,97,10,Z1488,83,Z0140,83,0,,,1,,D,,140,176,2,,,,.,,,1.0,.,,,,6,,0.01,,2016
16IN01578,2015832908,Z2908,83,Z2908,15,2,,1,97,10,Z1488,83,Z0140,83,0,,,1,,D,,138,176,2,,,,.,,,1.0,RF.LAME,,,,6,,0.01,,2016
16IN01579,2015832915,Z2915,83,Z2915,15,2,,1,97,12,Z1788,83,Z1766,83,,,,1,,D,,136,158,1,,,,,,,1.0,.,,,,6,,0.021,,2016
16IN01580,2015832930,Z2930,83,Z2930,15,1,,1,97,12,Z1788,83,Z1148,83,0,,,1,,Y,,140,195,,,,,,,,1.0,.,,,,6,,0.048,,2016
16IN01581,2015832933,Z2933,83,Z2933,15,2,,1,BL,BL,H8093,05,Z1575,83,0,,,1,BLK,D,,118,169,1,,,,,,,1.0,FEBRILE,,,,9,,0.0,,2016
16IN01582,2015832937,Z2937,83,Z2937,15,2,,1,97,10,Z1488,83,X8561,82,0,,,1,,D,,162,199,1,,,,.,,,1.0,DRY,,,,6,,0.012,,2016
16IN01583,2015832938,Z2938,83,Z2938,15,2,,1,97,10,Z1488,83,X8561,82,0,,,1,,H,,144,164,2,,,,.,,,1.0,.,,,,6,,0.012,,2016
16IN01584,2015832941,Z2941,83,Z2941,15,1,,1,97,11,Z1765,83,X7244,82,,,,1,,Y,,146,194,,,93,1208,,,,1.0,Scurs,,,14148,6,,0.026,,2016
