UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
19PE02517,19,83,Z7035,45,T6342,83,Z2778,02,2019837035,2016456342,2015832778
19PE02518,19,83,Z7036,45,T6342,83,Z2778,02,2019837036,2016456342,2015832778
19PE02519,19,83,Z7037,83,Z0000,83,Z6003,00,2019837037,US83196003,2018836003
19PE02520,19,83,Z7038,83,Z0000,83,Z6003,BL,2019837038,US83196003,2018836003
19PE02521,19,83,Z7039,70,L0000,83,Z5362,00,2019837039,US70195362,2018835362
19PE02522,19,83,Z7040,70,L0000,83,Z5362,00,2019837040,US70195362,2018835362
19PE02523,19,83,Z7041,83,Z4277,83,Z3265,97,2019837041,2017834277,2016833265
19PE02524,19,83,Z7042,00,Z0000,06,A0311,XP,2019837042,US00190311,2018060311
19PE02525,19,83,Z7043,83,Z4662,83,Z4256,00,2019837043,2017834662,2017834256
19PE02526,19,83,Z7044,70,L0000,83,Z5901,00,2019837044,US70195901,2018835901
19PE02527,19,83,Z7045,00,Z0000,06,A0059,XP,2019837045,US00190059,2018060059
19PE02528,19,83,Z7046,00,Z0000,06,A0059,XP,2019837046,US00190059,2018060059
19PE02529,19,83,Z7047,00,Z0000,06,A0103,XP,2019837047,US00190103,2018060103
19PE02530,19,83,Z7048,00,Z0000,06,A0103,XP,2019837048,US00190103,2018060103
19PE02531,19,83,Z7049,83,Z3365,00,Z4098,97,2019837049,2016833365,2016004098
19PE02532,19,83,Z7050,12,S1271,83,Z3811,07,2019837050,2017121271,2016833811
19PE02533,19,83,Z7051,83,Z0000,06,A0005,00,2019837051,US83190005,2018060005
19PE02534,19,83,Z7052,83,Z0000,06,A0005,00,2019837052,US83190005,2018060005
19PE02535,19,83,Z7053,64,K0000,45,T6903,05,2019837053,US64196903,2018456903
19PE02536,19,83,Z7054,83,Z4424,83,Z4690,97,2019837054,2017834424,2017834690
19PE02537,19,83,Z7055,70,L0000,83,Z5562,00,2019837055,US70195562,2018835562
19PE02538,19,83,Z7056,70,L0000,83,Z5562,00,2019837056,US70195562,2018835562
19PE02539,19,83,Z7057,70,L0000,12,S1812,LR,2019837057,US70191812,2018121812
19PE02540,19,83,Z7058,70,L0000,12,S1812,LR,2019837058,US70191812,2018121812
19PE02541,19,83,Z7059,83,Z3355,83,Z4828,97,2019837059,2016833355,2017834828
19PE02542,19,83,Z7060,70,L0000,45,T7071,LT,2019837060,US70197071,2018457071
19PE02543,19,83,Z7061,83,Z0000,51,M0111,00,2019837061,US83190111,2018510111
19PE02544,19,83,Z7062,00,T6883,83,Z2894,02,2019837062,2016006883,2015832894
19PE02545,19,83,Z7063,00,T6883,83,Z2894,02,2019837063,2016006883,2015832894
19PE02546,19,83,Z7064,83,Z3311,83,Z4746,00,2019837064,2016833311,2017834746
19PE02547,19,83,Z7065,83,Z3311,83,Z4746,00,2019837065,2016833311,2017834746
19PE02548,19,83,Z7066,83,Z3355,83,Z1042,97,2019837066,2016833355,2012831042
19PE02549,19,83,Z7067,83,Z0000,83,Z6176,10,2019837067,US83196176,2018836176
19PE02550,19,83,Z7068,83,Z4439,83,Z4663,00,2019837068,2017834439,2017834663
19PE02551,19,83,Z7069,83,Z4439,83,Z4663,00,2019837069,2017834439,2017834663
19PE02552,19,83,Z7070,83,Z4439,83,Z4663,00,2019837070,2017834439,2017834663
19PE02553,19,83,Z7071,83,Z0000,06,A0173,80,2019837071,US83190173,2018060173
19PE02554,19,83,Z7072,83,Z0000,06,A0173,80,2019837072,US83190173,2018060173
19PE02555,19,83,Z7073,83,Z3688,83,Z4270,BL,2019837073,2016833688,2017834270
19PE02556,19,83,Z7074,83,Z3688,83,Z4270,BL,2019837074,2016833688,2017834270
19PE02557,19,83,Z7075,12,S1387,83,Z3081,07,2019837075,2017121387,2015833081
19PE02558,19,83,Z7076,12,S1387,83,Z3081,07,2019837076,2017121387,2015833081
19PE02559,19,83,Z7077,00,S1497,83,Z4742,07,2019837077,2016001497,2017834742
19PE02560,19,83,Z7078,00,S1497,83,Z4742,07,2019837078,2016001497,2017834742
19PE02561,19,83,Z7079,83,Z4277,83,Z2785,97,2019837079,2017834277,2015832785
19PE02562,19,83,Z7080,83,Z4277,83,Z2785,97,2019837080,2017834277,2015832785
19PE02563,19,83,Z7081,83,Z0000,45,T7024,00,2019837081,US83197024,2018457024
19PE02564,19,83,Z7082,83,Z0000,45,T7024,00,2019837082,US83197024,2018457024
19PE02565,19,83,Z7083,83,Z3311,45,T6760,20,2019837083,2016833311,2017456760
19PE02566,19,83,Z7084,83,Z3311,45,T6760,20,2019837084,2016833311,2017456760
19PE02567,19,83,Z7085,83,Z0000,06,A0268,80,2019837085,US83190268,2018060268
19PE02568,19,83,Z7086,83,Z0000,06,A0268,80,2019837086,US83190268,2018060268
19PE02569,19,83,Z7087,83,Z0000,06,A0268,80,2019837087,US83190268,2018060268
19PE02570,19,83,Z7088,83,Z3311,45,T6311,20,2019837088,2016833311,2016456311
19PE02571,19,83,Z7089,64,K0000,70,L2099,00,2019837089,US64192099,2018702099
19PE02572,19,83,Z7090,64,K0000,70,L2099,00,2019837090,US64192099,2018702099
19PE02573,19,83,Z7091,83,Z0000,70,L2063,00,2019837091,US83192063,2018702063
19PE02574,19,83,Z7092,64,K0000,06,A0261,33,2019837092,US64190261,2018060261
19PE02575,19,83,Z7093,64,K0000,06,A0261,33,2019837093,US64190261,2018060261
19PE02576,19,83,Z7094,83,Z0000,45,T6986,20,2019837094,US83196986,2018456986
19PE02577,19,83,Z7095,00,S1499,83,Z3936,07,2019837095,2016001499,2016833936
19PE02578,19,83,Z7096,00,Z0000,83,Z6065,00,2019837096,US00196065,2018836065
19PE02579,19,83,Z7097,83,Z4439,45,T6243,20,2019837097,2017834439,2015456243
19PE02580,19,83,Z7098,83,Z4439,45,T6243,20,2019837098,2017834439,2015456243
19PE02581,19,83,Z7099,00,Z0000,83,Z5639,00,2019837099,US00195639,2018835639
19PE02582,19,83,Z7100,00,Z0000,83,Z5639,BL,2019837100,US00195639,2018835639
19PE02583,19,83,Z7101,00,Z0000,45,T6970,XT,2019837101,US00196970,2018456970
19PE02584,19,83,Z7102,70,L0000,83,Z5688,00,2019837102,US70195688,2018835688
19PE02585,19,83,Z7103,70,L0000,83,Z5688,00,2019837103,US70195688,2018835688
19PE02586,19,83,Z7104,83,Z0000,70,L2089,00,2019837104,US83192089,2018702089
19PE02587,19,83,Z7105,83,Z3355,83,Z4351,97,2019837105,2016833355,2017834351
19PE02588,19,83,Z7106,83,Z3355,83,Z4351,97,2019837106,2016833355,2017834351
19PE02589,19,83,Z7107,83,Z4439,45,T5690,20,2019837107,2017834439,2014455690
19PE02590,19,83,Z7108,83,Z4439,45,T5690,20,2019837108,2017834439,2014455690
19PE02591,19,83,Z7109,83,Z3355,00,Z4117,97,2019837109,2016833355,2016004117
19PE02592,19,83,Z7110,00,Z0000,83,Z5703,00,2019837110,US00195703,2018835703
19PE02593,19,83,Z7111,64,K0000,83,Z6277,00,2019837111,US64196277,2018836277
19PE02594,19,83,Z7112,64,K0000,83,Z6277,00,2019837112,US64196277,2018836277
19PE02595,19,83,Z7113,00,S1126,83,Z4953,43,2019837113,2015001126,2017834953
19PE02596,19,83,Z7114,00,S1126,83,Z4953,43,2019837114,2015001126,2017834953
19PE02597,19,83,Z7115,83,Z0000,45,T6952,00,2019837115,US83196952,2018456952
19PE02598,19,83,Z7116,00,S1937,83,Z4871,07,2019837116,2015001937,2017834871
19PE02599,19,83,Z7117,83,Z3688,83,Z4448,BL,2019837117,2016833688,2017834448
19PE02600,19,83,Z7118,83,Z3688,83,Z4448,BL,2019837118,2016833688,2017834448
19PE02601,19,83,Z7119,83,Z0000,70,L2166,00,2019837119,US83192166,2018702166
19PE02602,19,83,Z7120,83,Z0000,70,L2166,00,2019837120,US83192166,2018702166
19PE02603,19,83,Z7121,00,Z0000,06,A0269,XP,2019837121,US00190269,2018060269
19PE02604,19,83,Z7122,00,Z0000,06,A0269,XP,2019837122,US00190269,2018060269
19PE02605,19,83,Z7123,00,Z0000,06,A0269,XP,2019837123,US00190269,2018060269
19PE02606,19,83,Z7124,83,Z0000,83,Z5655,97,2019837124,US83195655,2018835655
19PE02607,19,83,Z7125,70,L0000,12,S1922,LR,2019837125,US70191922,2018121922
19PE02608,19,83,Z7126,00,Z0000,83,Z5383,00,2019837126,US00195383,2018835383
19PE02609,19,83,Z7127,64,K0000,06,A0236,33,2019837127,US64190236,2018060236
19PE02610,19,83,Z7128,00,S1946,83,Z4908,07,2019837128,2015001946,2017834908
19PE02611,19,83,Z7129,00,S1937,83,Z4469,07,2019837129,2015001937,2017834469
19PE02612,19,83,Z7130,00,S1937,83,Z4469,07,2019837130,2015001937,2017834469
19PE02613,19,83,Z7131,83,Z4439,45,T6585,20,2019837131,2017834439,2017456585
19PE02614,19,83,Z7132,83,Z4439,45,T6585,20,2019837132,2017834439,2017456585
19PE02615,19,83,Z7133,83,Z0000,83,Z6318,00,2019837133,US83196318,2018836318
19PE02616,19,83,Z7134,64,K0000,12,S1843,04,2019837134,US64191843,2018121843
19PE02617,19,83,Z7135,45,T6804,83,Z2739,02,2019837135,2017456804,2015832739
19PE02618,19,83,Z7136,00,Z0000,45,T7125,XT,2019837136,US00197125,2018457125
19PE02619,19,83,Z7137,12,S1013,83,Z4819,43,2019837137,2016121013,2017834819
19PE02620,19,83,Z7138,83,Z0000,51,M0062,00,2019837138,US83190062,2018510062
19PE02621,19,83,Z7139,83,Z0000,51,M0062,00,2019837139,US83190062,2018510062
19PE02622,19,83,Z7140,83,Z0000,06,A0265,00,2019837140,US83190265,2018060265
19PE02623,19,83,Z7141,83,Z0000,83,Z6130,00,2019837141,US83196130,2018836130
19PE02624,19,83,Z7142,00,Z0000,83,Z5467,00,2019837142,US00195467,2018835467
19PE02625,19,83,Z7143,64,K0000,51,M0114,00,2019837143,US64190114,2018510114
19PE02626,19,83,Z7144,64,K0000,51,M0100,33,2019837144,US64190100,2018510100
19PE02627,19,83,Z7145,83,Z0000,06,A0163,80,2019837145,US83190163,2018060163
19PE02628,19,83,Z7146,83,Z0000,06,A0163,80,2019837146,US83190163,2018060163
19PE02629,19,83,Z7147,64,K0000,12,S1740,04,2019837147,US64191740,2018121740
19PE02630,19,83,Z7148,64,K0000,12,S1740,04,2019837148,US64191740,2018121740
19PE02631,19,83,Z7149,83,Z4439,45,T6306,20,2019837149,2017834439,2016456306
19PE02632,19,83,Z7150,83,Z4439,45,T6306,20,2019837150,2017834439,2016456306
19PE02633,19,83,Z7151,00,T7146,83,Z2948,02,2019837151,2017007146,2015832948
19PE02634,19,83,Z7152,00,Z0000,70,L2047,00,2019837152,US00192047,2018702047
19PE02635,19,83,Z7153,64,K0000,83,Z5488,00,2019837153,US64195488,2018835488
19PE02636,19,83,Z7155,83,Z4277,83,Z4698,97,2019837155,2017834277,2017834698
19PE02637,19,83,Z7156,83,Z0000,45,T7015,00,2019837156,US83197015,2018457015
19PE02638,19,83,Z7157,83,Z3365,83,Z4834,97,2019837157,2016833365,2017834834
19PE02639,19,83,Z7158,83,Z3365,83,Z4834,97,2019837158,2016833365,2017834834
19PE02640,19,83,Z7159,83,Z0000,83,Z5725,00,2019837159,US83195725,2018835725
19PE02641,19,83,Z7160,00,Z0000,06,A0289,XP,2019837160,US00190289,2018060289
19PE02642,19,83,Z7161,00,Z0000,06,A0289,XP,2019837161,US00190289,2018060289
19PE02643,19,83,Z7162,45,T6556,83,Z2857,02,2019837162,2016456556,2015832857
19PE02644,19,83,Z7163,83,Z0000,83,Z5762,97,2019837163,US83195762,2018835762
19PE02645,19,83,Z7164,83,Z0000,83,Z5762,97,2019837164,US83195762,2018835762
19PE02646,19,83,Z7165,45,T6342,83,Z3450,02,2019837165,2016456342,2016833450
19PE02647,19,83,Z7166,83,Z0000,06,A0159,00,2019837166,US83190159,2018060159
19PE02648,19,83,Z7167,83,Z0000,06,A0159,00,2019837167,US83190159,2018060159
19PE02649,19,83,Z7168,83,Z0000,83,Z5864,00,2019837168,US83195864,2018835864
19PE02650,19,83,Z7169,83,Z3688,83,Z4901,BL,2019837169,2016833688,2017834901
19PE02651,19,83,Z7170,83,Z3688,83,Z4901,BL,2019837170,2016833688,2017834901
19PE02652,19,83,Z7171,00,Z0000,06,A0188,XP,2019837171,US00190188,2018060188
19PE02653,19,83,Z7172,00,Z0000,70,L2125,00,2019837172,US00192125,2018702125
19PE02654,19,83,Z7173,00,S1125,83,Z4938,42,2019837173,2015001125,2017834938
19PE02655,19,83,Z7174,00,S1125,83,Z4938,42,2019837174,2015001125,2017834938
19PE02656,19,83,Z7175,00,S1125,83,Z4938,42,2019837175,2015001125,2017834938
19PE02657,19,83,Z7176,00,S1932,83,Z5040,07,2019837176,2015001932,2017835040
19PE02658,19,83,Z7177,00,S1932,83,Z5040,07,2019837177,2015001932,2017835040
19PE02659,19,83,Z7178,00,Z0000,83,Z6351,00,2019837178,US00196351,2018836351
19PE02660,19,83,Z7179,83,Z0000,83,Z5756,00,2019837179,US83195756,2018835756
19PE02661,19,83,Z7180,83,Z0000,83,Z5756,00,2019837180,US83195756,2018835756
19PE02662,19,83,Z7181,83,Z0000,70,L2080,00,2019837181,US83192080,2018702080
19PE02663,19,83,Z7182,70,L0000,83,Z5203,00,2019837182,US70195203,2018835203
19PE02664,19,83,Z7183,83,Z0000,12,S1744,00,2019837183,US83191744,2018121744
19PE02665,19,83,Z7184,83,Z0000,12,S1744,00,2019837184,US83191744,2018121744
19PE02666,19,83,Z7185,83,Z0000,64,K5203,SC,2019837185,US83195203,2018645203
19PE02667,19,83,Z7186,83,Z3311,45,T4393,20,2019837186,2016833311,2012454393
19PE02668,19,83,Z7187,64,K0000,06,A0296,33,2019837187,US64190296,2018060296
19PE02669,19,83,Z7188,64,K0000,06,A0296,33,2019837188,US64190296,2018060296
19PE02670,19,83,Z7189,70,L0000,12,S1604,LR,2019837189,US70191604,2018121604
19PE02671,19,83,Z7190,83,Z3688,83,Z2684,BL,2019837190,2016833688,2015832684
19PE02672,19,83,Z7191,83,Z3688,83,Z2684,BL,2019837191,2016833688,2015832684
19PE02673,19,83,Z7192,83,Z3688,83,Z2684,00,2019837192,2016833688,2015832684
19PE02674,19,83,Z7193,83,Z3688,83,Z2684,00,2019837193,2016833688,2015832684
19PE02675,19,83,Z7194,00,Z0000,83,Z5425,00,2019837194,US00195425,2018835425
19PE02676,19,83,Z7195,83,Z0000,83,Z6289,00,2019837195,US83196289,2018836289
19PE02677,19,83,Z7196,83,Z0000,70,L2123,00,2019837196,US83192123,2018702123
19PE02678,19,83,Z7197,00,S1126,83,Z3906,43,2019837197,2015001126,2016833906
19PE02679,19,83,Z7198,00,S1126,83,Z3906,43,2019837198,2015001126,2016833906
19PE02680,19,83,Z7199,83,Z0000,83,Z5841,00,2019837199,US83195841,2018835841
19PE02681,19,83,Z7200,83,Z0000,70,L2134,00,2019837200,US83192134,2018702134
19PE02682,19,83,Z7201,83,Z0000,83,Z5638,00,2019837201,US83195638,2018835638
19PE02683,19,83,Z7202,83,Z0000,83,Z5638,00,2019837202,US83195638,2018835638
19PE02684,19,83,Z7203,83,Z0000,45,T7131,20,2019837203,US83197131,2018457131
19PE02685,19,83,Z7204,64,K0000,83,Z5816,00,2019837204,US64195816,2018835816
19PE02686,19,83,Z7205,00,Z0000,83,Z6190,00,2019837205,US00196190,2018836190
19PE02687,19,83,Z7206,70,L0000,83,Z5493,LT,2019837206,US70195493,2018835493
19PE02688,19,83,Z7207,64,K0000,83,Z5387,CS,2019837207,US64195387,2018835387
19PE02689,19,83,Z7208,00,Z0000,83,Z6303,00,2019837208,US00196303,2018836303
19PE02690,19,83,Z7209,00,Z0000,83,Z6303,00,2019837209,US00196303,2018836303
19PE02691,19,83,Z7210,83,Z0000,12,S1675,10,2019837210,US83191675,2018121675
19PE02692,19,83,Z7211,12,S1361,83,Z3818,07,2019837211,2017121361,2016833818
19PE02693,19,83,Z7212,12,S1361,83,Z3818,07,2019837212,2017121361,2016833818
19PE02694,19,83,Z7213,83,Z0000,83,Z5368,00,2019837213,US83195368,2018835368
19PE02695,19,83,Z7214,83,Z0000,70,L2106,00,2019837214,US83192106,2018702106
19PE02696,19,83,Z7215,83,Z0000,70,L2106,00,2019837215,US83192106,2018702106
19PE02697,19,83,Z7216,64,K0000,12,S1887,04,2019837216,US64191887,2018121887
19PE02698,19,83,Z7217,64,K0000,12,S1887,04,2019837217,US64191887,2018121887
19PE02699,19,83,Z7218,83,Z0000,83,Z6053,97,2019837218,US83196053,2018836053
19PE02700,19,83,Z7219,70,L0000,83,Z5550,BL,2019837219,US70195550,2018835550
19PE02701,19,83,Z7220,64,K0000,06,A0214,33,2019837220,US64190214,2018060214
19PE02702,19,83,Z7221,00,Z0000,06,A0346,XP,2019837221,US00190346,2018060346
19PE02703,19,83,Z7222,00,Z0000,06,A0346,XP,2019837222,US00190346,2018060346
19PE02704,19,83,Z7223,00,Z0000,12,S1775,XR,2019837223,US00191775,2018121775
19PE02705,19,83,Z7224,83,Z0000,70,L2062,00,2019837224,US83192062,2018702062
19PE02706,19,83,Z7225,83,Z0000,83,Z5299,00,2019837225,US83195299,2018835299
19PE02707,19,83,Z7226,70,L0000,12,S1765,LR,2019837226,US70191765,2018121765
19PE02708,19,83,Z7227,83,Z0000,83,Z6249,00,2019837227,US83196249,2018836249
19PE02709,19,83,Z7228,83,Z0000,83,Z6249,00,2019837228,US83196249,2018836249
19PE02710,19,83,Z7229,70,L0000,12,S1915,LR,2019837229,US70191915,2018121915
19PE02711,19,83,Z7230,00,Z0000,12,S1733,XR,2019837230,US00191733,2018121733
19PE02712,19,83,Z7231,83,Z0000,12,S1608,00,2019837231,US83191608,2018121608
19PE02713,19,83,Z7232,64,K0000,45,T7067,05,2019837232,US64197067,2018457067
19PE02714,19,83,Z7233,00,Z0000,45,T7075,XT,2019837233,US00197075,2018457075
19PE02715,19,83,Z7234,00,S1500,83,Z4807,42,2019837234,2014001500,2017834807
19PE02716,19,83,Z7235,00,S1500,83,Z4807,42,2019837235,2014001500,2017834807
19PE02717,19,83,Z7236,83,Z0000,45,T6969,20,2019837236,US83196969,2018456969
19PE02718,19,83,Z7237,83,Z0000,70,L2044,00,2019837237,US83192044,2018702044
19PE02719,19,83,Z7238,00,Z0000,51,M0098,XP,2019837238,US00190098,2018510098
19PE02720,19,83,Z7239,00,Z0000,51,M0036,XP,2019837239,US00190036,2018510036
19PE02721,19,83,Z7240,00,Z0000,51,M0036,XP,2019837240,US00190036,2018510036
19PE02722,19,83,Z7241,12,S1305,83,Z3064,07,2019837241,2017121305,2015833064
19PE02723,19,83,Z7242,64,K0000,06,A0035,33,2019837242,US64190035,2018060035
19PE02724,19,83,Z7243,64,K0000,06,A0035,33,2019837243,US64190035,2018060035
19PE02725,19,83,Z7244,83,Z0000,12,S1574,10,2019837244,US83191574,2018121574
19PE02726,19,83,Z7245,83,Z0000,12,S1574,10,2019837245,US83191574,2018121574
19PE02727,19,83,Z7246,64,K0000,12,S1655,04,2019837246,US64191655,2018121655
19PE02728,19,83,Z7247,83,Z0000,06,A0069,80,2019837247,US83190069,2018060069
19PE02729,19,83,Z7248,83,Z0000,06,A0069,80,2019837248,US83190069,2018060069
19PE02730,19,83,Z7249,83,Z0000,83,Z5212,00,2019837249,US83195212,2018835212
19PE02731,19,83,Z7250,64,K0000,70,L2198,00,2019837250,US64192198,2018702198
19PE02732,19,83,Z7251,00,S1499,83,Z4969,07,2019837251,2016001499,2017834969
19PE02733,19,83,Z7252,00,S1499,83,Z4969,07,2019837252,2016001499,2017834969
19PE02734,19,83,Z7253,83,Z0000,64,K5195,SC,2019837253,US83195195,2018645195
19PE02735,19,83,Z7254,83,Z0000,64,K5195,SC,2019837254,US83195195,2018645195
19PE02736,19,83,Z7255,00,Z0000,70,L2186,00,2019837255,US00192186,2018702186
19PE02737,19,83,Z7256,64,K0000,45,T6994,05,2019837256,US64196994,2018456994
19PE02738,19,83,Z7257,12,S1204,83,Z3797,07,2019837257,2017121204,2016833797
19PE02739,19,83,Z7258,83,Z0000,12,S1589,00,2019837258,US83191589,2018121589
19PE02740,19,83,Z7259,64,K0000,83,Z6007,00,2019837259,US64196007,2018836007
19PE02741,19,83,Z7260,00,Z0000,83,Z6255,00,2019837260,US00196255,2018836255
19PE02742,19,83,Z7261,00,Z0000,12,S1791,XR,2019837261,US00191791,2018121791
19PE02743,19,83,Z7262,70,L0000,45,T6950,LT,2019837262,US70196950,2018456950
19PE02744,19,83,Z7263,00,Z0000,51,M0068,00,2019837263,US00190068,2018510068
19PE02745,19,83,Z7264,64,K0000,12,S1704,04,2019837264,US64191704,2018121704
19PE02746,19,83,Z7265,70,L0000,64,K5230,00,2019837265,US70195230,2018645230
19PE02747,19,83,Z7266,00,Z0000,45,T7009,XT,2019837266,US00197009,2018457009
19PE02748,19,83,Z7267,83,Z0000,83,Z5359,97,2019837267,US83195359,2018835359
19PE02749,19,83,Z7268,83,Z0000,83,Z5359,97,2019837268,US83195359,2018835359
19PE02750,19,83,Z7269,70,L0000,64,K5187,00,2019837269,US70195187,2018645187
19PE02751,19,83,Z7270,70,L0000,64,K5187,00,2019837270,US70195187,2018645187
19PE02752,19,83,Z7271,64,K0000,83,Z6121,05,2019837271,US64196121,2018836121
19PE02753,19,83,Z7272,64,K0000,83,Z6121,05,2019837272,US64196121,2018836121
19PE02754,19,83,Z7273,70,L0000,45,T6927,LT,2019837273,US70196927,2018456927
19PE02755,19,83,Z7274,64,K0000,83,Z5219,CS,2019837274,US64195219,2018835219
19PE02756,19,83,Z7275,83,Z0000,12,S1745,10,2019837275,US83191745,2018121745
19PE02757,19,83,Z7276,05,H9421,83,Z4236,80,2019837276,2016059421,2017834236
19PE02758,19,83,Z7277,83,Z0000,51,M0128,00,2019837277,US83190128,2018510128
19PE02759,19,83,Z7278,83,Z0000,51,M0128,00,2019837278,US83190128,2018510128
19PE02760,19,83,Z7279,83,Z0000,83,Z5211,00,2019837279,US83195211,2018835211
19PE02761,19,83,Z7280,64,K0000,06,A0251,33,2019837280,US64190251,2018060251
19PE02762,19,83,Z7281,64,K0000,06,A0251,33,2019837281,US64190251,2018060251
19PE02763,19,83,Z7282,05,H9421,83,Z5001,80,2019837282,2016059421,2017835001
19PE02764,19,83,Z7283,00,S1941,83,Z4553,07,2019837283,2015001941,2017834553
19PE02765,19,83,Z7284,00,S1941,83,Z4553,07,2019837284,2015001941,2017834553
19PE02766,19,83,Z7285,83,Z0000,06,A0187,80,2019837285,US83190187,2018060187
19PE02767,19,83,Z7286,83,Z0000,06,A0187,80,2019837286,US83190187,2018060187
19PE02768,19,83,Z7287,00,Z0000,70,L2191,00,2019837287,US00192191,2018702191
19PE02769,19,83,Z7288,12,S0801,83,Z3004,07,2019837288,2016120801,2015833004
19PE02770,19,83,Z7289,12,S0801,83,Z3004,07,2019837289,2016120801,2015833004
19PE02771,19,83,Z7290,00,Z0000,83,Z6274,00,2019837290,US00196274,2018836274
19PE02772,19,83,Z7291,00,Z0000,83,Z6274,00,2019837291,US00196274,2018836274
19PE02773,19,83,Z7292,83,Z0000,70,L1976,00,2019837292,US83191976,2017701976
19PE02774,19,83,Z7293,83,Z0000,83,Z5251,00,2019837293,US83195251,2018835251
19PE02775,19,83,Z7294,00,S1936,83,Z4830,07,2019837294,2014001936,2017834830
19PE02776,19,83,Z7295,00,S1936,83,Z4830,07,2019837295,2014001936,2017834830
19PE02777,19,83,Z7296,00,S1499,83,Z3425,07,2019837296,2016001499,2016833425
19PE02778,19,83,Z7297,00,S1499,83,Z3425,07,2019837297,2016001499,2016833425
19PE02779,19,83,Z7298,64,K0000,70,L2013,00,2019837298,US64192013,2018702013
19PE02780,19,83,Z7299,00,Z0000,70,L2144,00,2019837299,US00192144,2018702144
19PE02781,19,83,Z7300,00,Z0000,83,Z5733,00,2019837300,US00195733,2018835733
19PE02782,19,83,Z7301,00,Z0000,12,S1753,XR,2019837301,US00191753,2018121753
19PE02783,19,83,Z7302,12,S1159,83,Z3153,07,2019837302,2017121159,2015833153
19PE02784,19,83,Z7303,12,S1159,83,Z3153,07,2019837303,2017121159,2015833153
19PE02785,19,83,Z7304,83,Z0000,45,T6997,00,2019837304,US83196997,2018456997
19PE02786,19,83,Z7305,83,Z0000,45,T6997,00,2019837305,US83196997,2018456997
19PE02787,19,83,Z7306,64,K0000,06,A0324,33,2019837306,US64190324,2018060324
19PE02788,19,83,Z7307,64,K0000,70,L2137,00,2019837307,US64192137,2018702137
19PE02789,19,83,Z7308,83,Z0000,83,Z5878,00,2019837308,US83195878,2018835878
19PE02790,19,83,Z7309,83,Z0000,83,Z5878,00,2019837309,US83195878,2018835878
19PE02791,19,83,Z7310,00,Z0000,70,L2115,00,2019837310,US00192115,2018702115
19PE02792,19,83,Z7311,64,K0000,12,S1665,04,2019837311,US64191665,2018121665
19PE02793,19,83,Z7312,64,K0000,83,Z6315,00,2019837312,US64196315,2018836315
19PE02794,19,83,Z7313,00,Z0000,45,T6918,XT,2019837313,US00196918,2018456918
19PE02795,19,83,Z7314,70,L0000,12,S1553,LR,2019837314,US70191553,2018121553
19PE02796,19,83,Z7315,00,S1497,83,Z3925,07,2019837315,2016001497,2016833925
19PE02797,19,83,Z7316,00,S1497,83,Z3925,07,2019837316,2016001497,2016833925
19PE02798,19,83,Z7317,64,K0000,83,Z5541,00,2019837317,US64195541,2018835541
19PE02799,19,83,Z7318,00,Z0000,12,S1654,XR,2019837318,US00191654,2018121654
19PE02800,19,83,Z7319,83,Z0000,70,L2122,00,2019837319,US83192122,2018702122
19PE02801,19,83,Z7320,64,K0000,12,S1921,04,2019837320,US64191921,2018121921
19PE02802,19,83,Z7321,64,K0000,06,A0226,33,2019837321,US64190226,2018060226
19PE02803,19,83,Z7322,64,K0000,12,S1581,04,2019837322,US64191581,2018121581
