ID10,UID,YR,DAM,DBRD,LNDAM,BPEN,SIRE,SBRD,AGE,ADAM,STMD,STMS,BGRP,RGRP,CUT,TRT,BDAY,DAYBRN,TB,MILK,SEX,ENTR,TEAT,BRWT,CLR,JAW,LAMB,LBRD,LINE,STM,DISP,DAYDIS,CAUSE,FONO,FOPU,ERMK,LRMK,DYST,DEPTH,ABN,LOT,SHED,CDNO,SPEC,Y1,Y2,Y3,Y4,Y5A,Y5,Y6,DATEBN,INBRL,APRLWT,ADAY,BAND,JUWT,JDAY
2014455681,14LA02254,14,T1769,45,48,36,T4411,45,7.0,7,02,02,2,0,N,.,041014,100,3,3,2,0,2,10.2,1,1,T5681,45,,02,,,,,,LGWARTYTEATS,.,1,1,..,SEL,J,1,,1,1,4,1,1,1.0,81,2014-04-10,0.031,23,128,1,,
2014455682,14LA02255,14,T1769,45,48,36,T4411,45,7.0,7,02,02,2,0,N,.,041014,100,3,3,2,0,2,9.5,1,1,T5682,45,,02,6,116,23,,,.,.,1,1,..,SEL,J,2,,0,0,0,1,0,0.0,0,2014-04-10,0.031,,,,,
2014455683,14LA02256,14,T1769,45,48,36,T4411,45,7.0,7,02,02,2,0,N,.,041014,100,3,3,3,0,4,6.0,1,1,T5683,45,,02,6,102,23,,8,.,Hypothermic,1,1,..,SEL,J,3,,0,0,0,1,0,0.0,0,2014-04-10,0.031,,,,,
D14LA02257,14LA02257,14,T1769,45,48,36,T4411,45,7.0,7,02,02,2,0,N,.,041014,100,3,3,2,.,.,5.3,1,1,.,,,,1,100,44,,,.,STIFF.LEGGED,1,1,..,SEL,J,4,,0,0,0,0,0,0.0,0,2014-04-10,0.031,,,,,
2014455684,14LA02258,14,T2532,45,,36,T4411,45,5.0,5,02,02,2,,N,,041014,100,8,3,2,0,2,15.5,1,1,T5684,45,,02,,,,,,.,1ST,1,1,..,SEL,J,1,,1,1,2,1,1,1.0,87,2014-04-10,0.049,27,128,1,,
2014455685,14LA02259,14,T2532,45,,36,T4411,45,5.0,5,02,02,2,,N,,041014,100,8,3,1,0,2,14.4,1,1,T5685,45,,02,7,194,97,,,.,2ND,3,3,..,SEL,J,2,,0,0,0,1,0,,,2014-04-10,0.049,32,128,1,,
2014455686,14LA02260,14,T4329,45,,36,T4411,45,2.0,2,02,02,2,0,N,,041014,100,5,3,2,0,2,12.5,1,1,T5686,45,,02,,,,,,.,.,1,1,..,SEL,J,1,,1,1,1,1,1,1.0,102,2014-04-10,0.042,29,128,1,,
2014455687,14LA02261,14,T4290,45,,35,T4422,45,2.0,2,02,02,2,0,N,,041014,100,5,3,2,0,2,13.9,1,1,T5687,45,,02,,,,,,.,NICE LAMB,1,1,..,CTL,J,1,,1,1,1,1,1,1.0,109,2014-04-10,0.038,34,128,1,,
2014645057,14LA02262,14,K4422,64,,29,K4800,64,5.0,5,06,06,2,,N,,041014,100,8,3,1,0,4,9.3,2,1,K5057,64,,06,,,,,,.,BR.SPOT.R.EAR,1,1,..,.,J,1,,1,1,2,1,1,1.0,96,2014-04-10,0.024,27,128,1,,
2014645058,14LA02263,14,K4422,64,,29,K4800,64,5.0,5,06,06,2,,N,,041014,100,8,3,2,0,4,10.9,2,1,K5058,64,,06,,,,,,.,BR.EAR.TIPS,1,1,..,.,J,2,,0,0,0,1,1,1.0,89,2014-04-10,0.024,19,128,1,,
2014455688,14LA02264,14,T2683,45,,38,T2482,45,5.0,5,02,02,2,,N,,041014,100,9,2,2,0,2,8.4,1,1,T5688,45,,02,,,,,,.,1ST,1,1,..,SEL,J,1,,1,1,3,1,1,1.0,85,2014-04-10,0.028,24,128,1,,
2014455689,14LA02265,14,T2683,45,,38,T2482,45,5.0,5,02,02,2,,N,,041014,100,9,2,1,0,2,13.3,1,1,T5689,45,,02,,,,T4328,-,.,2ND,3,5,..,SEL,J,2,,0,0,0,1,1,0.5,114,2014-04-10,0.028,37,128,1,,
2014455690,14LA02266,14,T2683,45,,38,T2482,45,5.0,5,02,02,2,,N,,041014,100,9,2,2,0,2,9.6,1,1,T5690,45,,02,,,,,,.,3RD,8,5,..,SEL,J,3,,0,0,0,1,1,1.0,83,2014-04-10,0.028,23,128,1,,
2014455691,14LA02267,14,T4174,45,,39,T3862,45,2.0,2,02,02,2,0,N,,041014,100,8,2,1,0,3,12.6,1,1,T5691,45,,02,,,,,,.,NICE LAMB,1,1,..,SEL,J,1,,1,1,2,1,1,1.0,71,2014-04-10,0.038,25,128,1,,
2014455692,14LA02268,14,T4174,45,,39,T3862,45,2.0,2,02,02,2,0,N,,041014,100,8,2,1,0,4,12.3,1,1,T5692,45,,02,,,,,,.,NICE LAMB,1,1,..,SEL,J,2,,0,0,0,1,1,1.0,84,2014-04-10,0.038,23,128,1,,
2014455693,14LA02269,14,T4021,45,,34,T4366,45,3.0,3,02,02,2,7,N,.,041014,100,8,3,2,0,4,10.7,1,1,T5693,45,,02,,,,,,.,.,1,1,..,CTL,J,1,,1,1,2,1,1,1.0,60,2014-04-10,0.031,26,128,1,,
2014455694,14LA02270,14,T4021,45,,34,T4366,45,3.0,3,02,02,2,7,N,.,041014,100,8,3,3,0,4,12.6,1,1,T5694,45,,02,,,,,,.,PINK.UGLY,1,1,..,CTL,J,2,,0,0,0,1,1,1.0,71,2014-04-10,0.031,35,128,1,,
D14LA02271,14LA02271,14,T4373,45,,30,T4636,45,2.0,2,02,02,2,0,N,,041014,100,7,3,1,.,.,13.4,1,1,.,,,,1,100,44,T5657,+,2@ONCE,1ST,7,4,..,SEL,J,1,,1,1,2,0,0,0.5,0,2014-04-10,0.041,,,,,
2014455695,14LA02272,14,T4373,45,,30,T4636,45,2.0,2,02,02,2,0,N,,041014,100,7,3,2,0,4,13.1,1,1,T5695,45,,02,6,116,83,,,T5695Orph426,2NDWperitonitis,7,4,..,SEL,J,2,,0,0,0,1,0,0.0,0,2014-04-10,0.041,,,,,
2014832605,14LA02273,14,R9602,11,,e12,Z0000,83,1.0,1,07,97,4,0,Y,,041014,100,8,2,3,0,4,8.9,5,1,Z2605,83,,00,6,142,10,,,ENOUGHFORONE,.,1,1,..,.,J,1,,1,1,2,1,0,,,2014-04-10,0.0,21,128,1,,
2014832606,14LA02274,14,R9602,11,,e12,Z0000,83,1.0,1,07,97,4,0,Y,,041014,100,8,2,2,0,3,6.8,5,1,Z2606,83,,00,6,101,54,,,.,WEAK.Euth7FxRib,1,1,..,.,J,2,,0,0,0,1,0,0.0,0,2014-04-10,0.0,,,,,
2014502537,14LA02275,14,X9274,82,,41,Z0000,83,4.0,4,R3,97,1,0,Y,.,041014,100,8,2,3,0,2,14.4,5,1,Y2537,50,,00,,,,,,.,VHAIRY,1,1,..,MP,J,1,,1,1,2,1,1,1.0,85,2014-04-10,0.0,24,128,1,,
2014502538,14LA02276,14,X9274,82,,41,Z0000,83,4.0,4,R3,97,1,0,Y,.,041014,100,8,2,2,0,3,11.4,5,1,Y2538,50,,00,,,,,,.,LameLF,1,1,..,MP,J,2,,0,0,0,1,1,1.0,79,2014-04-10,0.0,23,128,1,,
2014455696,14LA02277,14,T2488,45,,38,T2482,45,5.0,5,02,02,2,,N,,041014,100,8,2,1,0,2,12.7,1,1,T5696,45,,02,,0,,,,.,,1,1,..,SEL,J,1,,1,1,2,1,1,1.0,114,2014-04-10,0.028,35,128,1,,
2014455697,14LA02278,14,T2488,45,,38,T2482,45,5.0,5,02,02,2,,N,,041014,100,8,2,2,0,3,11.5,1,1,T5697,45,,02,6,104,23,,,.,.,1,1,..,SEL,J,2,,0,0,0,1,0,0.0,0,2014-04-10,0.028,,,,,
2014645059,14LA02279,14,K3936,64,6M,27,K4875,64,7.0,7,06,06,2,0,N,M,041114,101,8,3,1,0,4,14.5,1,1,K5059,64,,06,,,,,,PENDULOUS,.,1,1,..,GRN,J,1,,1,1,2,1,1,1.0,76,2014-04-11,0.028,24,128,1,,
2014645060,14LA02280,14,K3936,64,6M,27,K4875,64,7.0,7,06,06,2,0,N,M,041114,101,8,3,1,0,2,14.3,1,1,K5060,64,,06,,,,,,.,.,1,1,..,GRN,J,2,,0,0,0,1,1,1.0,91,2014-04-11,0.028,27,128,1,,
2014832607,14LA02281,14,R9960,11,,e12,Z0000,83,1.0,1,07,97,4,0,Y,,041114,101,8,1,2,0,2,8.4,5,1,Z2607,83,,00,,,,,,.,.,1,1,..,.,J,1,,1,1,2,1,1,1.0,70,2014-04-11,0.0,19,128,1,,
2014832608,14LA02282,14,R9960,11,,e12,Z0000,83,1.0,1,07,97,4,0,Y,,041114,101,8,1,3,0,3,10.3,5,1,Z2608,83,,00,,,,,,.,.,1,1,..,.,J,2,,0,0,0,1,1,1.0,79,2014-04-11,0.0,24,128,1,,
2014455698,14LA02283,14,T3876,45,,33,T3158,45,3.0,3,02,02,2,7,N,.,041114,101,8,3,2,0,3,11.9,1,1,T5698,45,,02,,,,,,.,Constipated,1,1,..,CTL,J,1,,1,1,2,1,1,1.0,89,2014-04-11,0.036,28,128,1,,
2014455699,14LA02284,14,T3876,45,,33,T3158,45,3.0,3,02,02,2,7,N,.,041114,101,8,3,2,0,2,8.5,1,1,T5699,45,,02,,,,,,.,.,1,1,..,CTL,J,2,,0,0,0,1,1,1.0,78,2014-04-11,0.036,22,128,1,,
2014455700,14LA02285,14,T3662,45,,37,T4626,45,3.0,3,02,02,2,7,N,.,041114,101,8,3,1,0,4,11.0,1,1,T5700,45,,02,,,,,,.,.,1,1,..,SEL,J,1,,1,1,2,1,1,1.0,84,2014-04-11,0.046,26,128,1,,
2014455701,14LA02286,14,T3662,45,,37,T4626,45,3.0,3,02,02,2,7,N,.,041114,101,8,3,1,0,4,11.6,1,1,T5701,45,,02,,,,,,.,.,1,1,..,SEL,J,2,,0,0,0,1,1,1.0,80,2014-04-11,0.046,27,128,1,,
2014832609,14LA02287,14,X7667,82,,28,K4756,64,5.0,5,TC,06,2,,N,,041114,101,8,3,1,R,4,13.5,1,1,Z2609,83,,CM,,,,,,.,NICE LAMB,1,1,..,OR,J,1,,1,1,2,1,1,1.0,96,2014-04-11,0.0,37,136,H,,
2014832610,14LA02288,14,X7667,82,,28,K4756,64,5.0,5,TC,06,2,,N,,041114,101,8,3,1,0,2,14.5,2,1,Z2610,83,,CM,,,,,,.,NICE.BR.L.KNEE,1,1,..,OR,J,2,,0,0,0,1,1,1.0,105,2014-04-11,0.0,36,136,H,,
2014455702,14LA02289,14,T4305,45,,33,T3158,45,2.0,2,02,02,2,0,N,,041114,101,8,2,1,0,3,10.3,1,1,T5702,45,,02,7,194,97,,,.,1ST,1,1,..,CTL,J,1,,1,1,2,1,0,,,2014-04-11,0.035,23,128,1,,
2014455703,14LA02290,14,T4305,45,,33,T3158,45,2.0,2,02,02,2,0,N,,041114,101,8,2,1,0,4,10.6,1,1,T5703,45,,02,,,,,,.,2ND,3,3,..,CTL,J,2,,0,0,0,1,1,1.0,88,2014-04-11,0.035,23,128,1,,
2014455704,14LA02291,14,T3562,45,,39,T3862,45,3.0,3,02,02,2,7,N,.,041114,101,5,3,1,0,3,11.4,1,1,T5704,45,,02,7,194,97,,,Cough.Resp,.,1,1,..,SEL,J,1,,1,1,1,1,0,,,2014-04-11,0.031,26,128,1,,
2014120278,14LA02292,14,R8396,11,,24,R9194,11,4.0,4,07,07,1,0,N,.,041114,101,8,3,2,R,4,13.0,1,1,S0278,12,,07,,,,,,.,1ST,1,1,..,,J,1,,1,1,2,1,1,1.0,102,2014-04-11,0.032,29,128,1,,
2014120279,14LA02293,14,R8396,11,,24,R9194,11,4.0,4,07,07,1,0,N,.,041114,101,8,3,2,0,4,11.9,1,1,S0279,12,,07,,,,,,.,2ND,5,2,..,,J,2,,0,0,0,1,1,1.0,90,2014-04-11,0.032,30,128,1,,
2014455705,14LA02294,14,T4236,45,,32,T4543,45,2.0,2,02,02,2,0,N,,041114,101,7,3,2,0,4,9.1,1,1,T5705,45,,02,,,,,,.,1ST,1,1,..,CTL,J,1,,1,1,2,1,1,1.0,86,2014-04-11,0.03,24,128,1,,
D14LA02295,14LA02295,14,T4236,45,,32,T4543,45,2.0,2,02,02,2,0,N,,041114,101,7,3,2,.,.,11.3,1,1,.,,,,1,101,44,,,.,2ND,1,1,..,CTL,J,2,,0,0,0,0,0,0.0,0,2014-04-11,0.03,,,,,
2014455706,14LA02296,14,T4276,45,,39,T3862,45,2.0,2,02,02,2,0,N,,041114,101,8,3,2,0,3,12.5,1,1,T5706,45,,02,,,,,,.,.,1,1,..,SEL,J,1,,1,1,2,1,1,1.0,81,2014-04-11,0.031,22,128,1,,
2014455707,14LA02297,14,T4276,45,,39,T3862,45,2.0,2,02,02,2,0,N,,041114,101,8,3,1,0,4,13.1,1,1,T5707,45,,02,,,,,,.,.,1,1,..,SEL,J,2,,0,0,0,1,1,1.0,79,2014-04-11,0.031,26,128,1,,
2014455708,14LA02298,14,T2852,45,,35,T4422,45,4.0,4,02,02,2,0,N,.,041114,101,8,3,1,0,4,11.9,1,1,T5708,45,,02,,,,,,.,.,1,1,..,CTL,J,1,,1,1,2,1,1,1.0,80,2014-04-11,0.035,22,128,1,,
2014455709,14LA02299,14,T2852,45,,35,T4422,45,4.0,4,02,02,2,0,N,.,041114,101,8,3,1,2,4,12.8,1,1,T5709,45,,02,,,,,,.,.,1,1,..,CTL,J,2,,0,0,0,1,1,1.0,100,2014-04-11,0.035,27,128,1,,
2014455710,14LA02300,14,T4328,45,,36,T4411,45,2.0,2,02,02,2,0,N,,041114,101,5,3,2,.,.,8.3,1,6,T5710,45,,02,6,101,66,T5689,+,.,ParrotAndCleft,1,1,..,SEL,J,1,,1,1,1,1,0,0.5,0,2014-04-11,0.039,,,,,
2014058826,14LA02301,14,H8410,05,,e8,H7543,05,1.0,1,30,30,4,7,Y,,041114,101,5,2,3,0,4,11.2,1,1,H8826,05,,30,,,,,,@MUDLAKE,.,1,1,..,.,M,1,,1,1,1,1,1,1.0,104,2014-04-11,0.034,28,128,1,,
2014455711,14LA02302,14,T4547,45,,31,T3214,45,2.0,2,02,02,2,0,N,,041114,101,5,3,1,0,2,14.5,1,1,T5711,45,,02,,,,,,.,.,1,1,..,CTL,J,1,,1,1,1,1,1,1.0,110,2014-04-11,0.043,37,128,1,,
2014455712,14LA02303,14,T3148,45,,35,T4422,45,4.0,4,02,02,2,0,N,.,041114,101,8,3,1,0,3,13.7,1,1,T5712,45,,02,,,,,,CHEWS.TAILS,1ST,1,1,..,CTL,J,1,,1,1,2,1,1,1.0,96,2014-04-11,0.031,33,128,1,,
2014455713,14LA02304,14,T3148,45,,35,T4422,45,4.0,4,02,02,2,0,N,.,041114,101,8,3,2,0,2,11.6,1,1,T5713,45,,02,,,,,,.,2ND,5,2,..,CTL,J,2,,0,0,0,1,1,1.0,90,2014-04-11,0.031,26,128,1,,
2014455714,14LA02305,14,T2151,45,48,36,T4411,45,6.0,6,02,02,2,,N,,041114,101,8,3,3,0,2,12.4,1,4,T5714,45,,02,,,,,,LUMPY.UDDER,.,1,1,..,SEL,J,1,,1,1,2,1,1,1.0,43,2014-04-11,0.032,15,136,2,,
2014455715,14LA02306,14,T2151,45,48,36,T4411,45,6.0,6,02,02,2,,N,,041114,101,8,3,1,0,2,11.2,1,1,T5715,45,,02,,,,,,.,.,1,1,..,SEL,J,2,,0,0,0,1,1,1.0,53,2014-04-11,0.032,18,136,2,,
2014455716,14LA02307,14,T3387,45,,30,T4636,45,4.0,4,02,02,2,0,N,.,041114,101,8,3,2,0,4,13.3,1,1,T5716,45,,02,,,,,,.,1ST,1,1,..,SEL,J,1,,1,1,2,1,1,1.0,81,2014-04-11,0.033,35,136,2,,
2014455717,14LA02308,14,T3387,45,,30,T4636,45,4.0,4,02,02,2,0,N,.,041114,101,8,3,2,0,3,3.6,1,1,T5717,45,,02,,,,,,.,2ND,5,4,..,SEL,J,2,,0,0,0,1,1,1.0,86,2014-04-11,0.033,33,136,2,,
2014832611,14LA02309,14,R9920,11,,e12,Z0000,83,1.0,1,07,97,4,0,Y,,041114,101,5,3,2,0,2,13.3,5,1,Z2611,83,,00,,,,,,.,TAIL.CHEWED,8,2,..,.,J,1,,1,1,1,1,1,1.0,98,2014-04-11,0.0,33,136,2,,
2014832612,14LA02310,14,K4798,64,,9,Z1460,00,3.0,3,06,97,1,0,N,.,041114,101,8,4,2,0,3,12.5,5,1,Z2612,83,,SC,,,,,,.,85DKBR.LameRH,1,1,..,B3G,J,1,,1,1,2,1,1,1.0,99,2014-04-11,0.0,34,136,H,,
2014832613,14LA02311,14,K4798,64,,9,Z1460,00,3.0,3,06,97,1,0,N,.,041114,101,8,4,2,0,3,13.9,5,1,Z2613,83,,SC,,,,,,.,75-80BLK,1,1,..,B3G,J,2,,0,0,0,1,1,1.0,97,2014-04-11,0.0,37,136,H,,
2014455718,14LA02312,14,T4173,45,,31,T3214,45,2.0,2,02,02,2,0,N,,041114,101,8,3,2,0,2,11.6,1,1,T5718,45,,02,,,,,,.,.,1,1,..,CTL,J,1,,1,1,2,1,1,1.0,78,2014-04-11,0.038,28,136,2,,
2014455719,14LA02313,14,T4173,45,,31,T3214,45,2.0,2,02,02,2,0,N,,041114,101,8,3,1,2,2,12.8,1,1,T5719,45,,02,,,,,,.,.,1,1,..,CTL,J,2,,0,0,0,1,1,1.0,69,2014-04-11,0.038,29,136,2,,
2014058827,14LA02314,14,H8097,05,,e9,H7881,05,1.0,1,30,30,4,0,Y,,041114,101,5,2,3,0,2,13.6,1,1,H8827,05,,30,,,,,,FEVER.INC.RR,NICE LAMB,3,5,..,.,J,1,,1,1,1,1,1,1.0,86,2014-04-11,0.04,32,136,2,,
2014832614,14LA02315,14,H8218,05,,BRT,K4696,64,1.0,1,30,06,4,0,Y,,041114,101,5,3,3,0,4,8.7,1,1,Z2614,83,,33,6,140,10,,,.,.,1,1,..,HMP,J,1,,1,1,1,1,0,,,2014-04-11,0.0,27,136,H,,
2014455720,14LA02316,14,T3354,45,,37,T4626,45,4.0,4,02,02,2,0,N,.,041114,101,8,3,2,L,2,10.7,1,1,T5720,45,,02,,,,,,.,.,1,1,..,SEL,J,1,,1,1,2,1,1,1.0,69,2014-04-11,0.027,28,136,2,,
2014455721,14LA02317,14,T3354,45,,37,T4626,45,4.0,4,02,02,2,0,N,.,041114,101,8,3,2,0,3,11.5,1,1,T5721,45,,02,,,,,,.,.,1,1,..,SEL,J,2,,0,0,0,1,1,1.0,77,2014-04-11,0.027,27,136,2,,
2014455722,14LA02318,14,T2787,45,,38,T2482,45,5.0,5,02,02,2,,N,,041114,101,8,3,2,0,2,10.4,1,1,T5722,45,,02,3,104,93,,,.,DamMilkDecr.,1,1,..,SEL,J,1,,1,1,2,1,0,0.0,0,2014-04-11,0.032,,,,,
2014455723,14LA02319,14,T2787,45,,38,T2482,45,5.0,5,02,02,2,,N,,041114,101,8,3,2,0,4,11.4,1,1,T5723,45,,02,6,132,01,,,.,.,1,1,..,SEL,J,2,,0,0,0,1,0,0.0,0,2014-04-11,0.032,,,,,
2014455724,14LA02320,14,T2560,45,,34,T4366,45,5.0,5,02,02,2,,N,,041214,102,8,3,2,0,4,12.5,1,1,T5724,45,,02,,,,,,.,.,1,1,..,CTL,J,1,,1,1,2,1,1,1.0,83,2014-04-12,0.04,31,136,2,,
2014455725,14LA02321,14,T2560,45,,34,T4366,45,5.0,5,02,02,2,,N,,041214,102,8,3,1,0,4,13.3,1,1,T5725,45,,02,,,,,,.,.,1,1,..,CTL,J,2,,0,0,0,1,1,1.0,72,2014-04-12,0.04,26,136,2,,
2014455726,14LA02322,14,T4212,45,,39,T3862,45,2.0,2,02,02,2,0,N,,041214,102,5,3,1,0,3,14.9,1,1,T5726,45,,02,,,,,,.,.,1,1,..,SEL,J,1,,1,1,1,1,1,1.0,98,2014-04-12,0.032,39,136,2,,
2014455727,14LA02323,14,T4380,45,,30,T4636,45,2.0,2,02,02,2,0,N,,041214,102,8,3,2,0,4,10.2,1,1,T5727,45,,02,,,,,,.,.,1,1,..,SEL,J,1,,1,1,2,1,1,1.0,58,2014-04-12,0.044,21,136,2,,
2014455728,14LA02324,14,T4380,45,,30,T4636,45,2.0,2,02,02,2,0,N,,041214,102,8,3,2,0,4,10.9,1,1,T5728,45,,02,,,,,,.,.,1,1,..,SEL,J,2,,0,0,0,1,1,1.0,57,2014-04-12,0.044,22,136,2,,
2014832615,14LA02325,14,Z1486,83,,e11,K4858,64,1.0,1,TC,06,4,0,N,,041214,102,5,3,2,0,4,7.6,1,1,Z2615,83,,CM,6,174,10,,,.,WEAK LAMB,1,1,..,OR,J,1,,1,1,1,1,0,0.0,0,2014-04-12,0.012,18,136,H,,
2014455729,14LA02326,14,T4129,45,,31,T3214,45,2.0,2,02,02,2,0,N,,041214,102,8,3,2,0,2,11.4,1,1,T5729,45,,02,,,,,,.,.,1,1,..,CTL,J,1,,1,1,2,1,1,1.0,102,2014-04-12,0.05,24,136,2,,
2014455730,14LA02327,14,T4129,45,,31,T3214,45,2.0,2,02,02,2,0,N,,041214,102,8,3,1,0,4,9.5,1,1,T5730,45,,02,,,,,,.,CONTR.KNEES,1,1,..,CTL,J,2,,0,0,0,1,1,1.0,65,2014-04-12,0.05,23,136,2,,
2014645061,14LA02328,14,K4357,64,6M,29,K4800,64,6.0,6,06,06,2,,N,,041214,102,8,2,2,0,2,9.8,2,1,K5061,64,,06,3,104,93,,,BIG.HD.BAG,DamMilkDecr.,1,1,..,.,J,1,,1,1,2,1,0,0.0,0,2014-04-12,0.019,,,,,
2014645062,14LA02329,14,K4357,64,6M,29,K4800,64,6.0,6,06,06,2,,N,,041214,102,8,2,1,R,4,10.5,1,1,K5062,64,,06,,,,,,.,UGLY,1,1,..,.,J,2,,0,0,0,1,1,1.0,58,2014-04-12,0.019,21,136,2,,
2014455731,14LA02330,14,T4219,45,,38,T2482,45,2.0,2,02,02,2,0,N,,041214,102,8,3,2,0,2,11.2,1,1,T5731,45,,02,6,148,10,,,.,.,1,1,..,SEL,J,1,,1,1,2,1,0,,,2014-04-12,0.038,18,136,2,,
2014455732,14LA02331,14,T4219,45,,38,T2482,45,2.0,2,02,02,2,0,N,,041214,102,8,3,2,0,4,11.4,1,1,T5732,45,,02,,,,,,.,.,1,1,..,SEL,J,2,,0,0,0,1,1,1.0,70,2014-04-12,0.038,22,136,2,,
2014645063,14LA02332,14,K4591,64,,29,K4800,64,5.0,5,06,06,2,,N,,041214,102,8,2,2,0,4,14.1,1,1,K5063,64,,06,,,,,,.,.,1,1,..,.,J,1,,1,1,2,1,1,1.0,92,2014-04-12,0.031,38,136,2,,
2014645064,14LA02333,14,K4591,64,,29,K4800,64,5.0,5,06,06,2,,N,,041214,102,8,2,2,0,4,14.6,1,1,K5064,64,,06,,,,,,.,UGLY,1,1,..,.,J,2,,0,0,0,1,1,1.0,99,2014-04-12,0.031,38,136,2,,
2014455733,14LA02334,14,T3856,45,,34,T4366,45,3.0,3,02,02,2,7,N,.,041214,102,8,3,2,0,2,11.5,1,1,T5733,45,,02,,,,,,.,.,1,1,..,CTL,J,1,,1,1,2,1,1,1.0,64,2014-04-12,0.038,30,136,2,,
2014455734,14LA02335,14,T3856,45,,34,T4366,45,3.0,3,02,02,2,7,N,.,041214,102,8,3,1,0,2,9.9,1,1,T5734,45,,02,,,,,,.,.,1,1,..,CTL,J,2,,0,0,0,1,1,1.0,97,2014-04-12,0.038,33,136,2,,
2014455735,14LA02336,14,T4444,45,,36,T4411,45,2.0,2,02,02,2,0,N,,041214,102,8,2,1,0,2,13.1,1,1,T5735,45,,02,,,,,,.,1ST,1,1,..,SEL,J,1,,1,1,2,1,1,1.0,92,2014-04-12,0.045,32,136,2,,
2014455736,14LA02337,14,T4444,45,,36,T4411,45,2.0,2,02,02,2,0,N,,041214,102,8,2,2,0,2,10.1,1,1,T5736,45,,02,6,111,14,,,.,2ND,3,2,..,SEL,J,2,,0,0,0,1,0,0.0,0,2014-04-12,0.045,,,,,
2014455737,14LA02338,14,T5247,45,,e3,T4286,45,1.0,1,02,02,4,7,N,,041214,102,5,3,2,0,2,10.3,1,1,T5737,45,,02,,,,,,.,R.EYE.DISCHARGE,1,1,..,SEL,J,1,,1,1,1,1,1,1.0,75,2014-04-12,0.04,29,136,2,,
2014645065,14LA02339,14,K4974,64,,e11,K4858,64,1.0,1,06,06,4,,N,,041214,102,5,3,2,0,4,11.7,1,1,K5065,64,,06,,,,,,.,NICE LAMB,1,1,..,.,J,1,,1,1,1,1,1,1.0,99,2014-04-12,0.015,35,136,2,,
2014455738,14LA02340,14,T3555,45,,34,T4366,45,3.0,3,02,02,2,7,N,.,041214,102,5,4,2,0,2,15.7,1,1,T5738,45,,02,,,,,,LTS,.,1,1,..,CTL,J,1,,1,1,1,1,1,1.0,103,2014-04-12,0.032,41,136,2,,
2014455739,14LA02341,14,T4103,45,,31,T3214,45,2.0,2,02,02,2,0,N,,041214,102,5,3,1,0,4,14.7,1,1,T5739,45,,02,,,,,,LTS,.,1,1,..,CTL,J,1,,1,1,1,1,1,1.0,101,2014-04-12,0.033,37,136,2,,
2014058828,14LA02342,14,H8104,05,,e9,H7881,05,1.0,1,30,30,4,,Y,,041214,102,5,3,2,0,4,11.7,1,1,H8828,05,,30,,,,,,.,NICE.LEyeConjun,1,1,..,.,J,1,,1,1,1,1,1,1.0,73,2014-04-12,0.044,22,136,2,,
2014455740,14LA02343,14,T2212,45,48,38,T2482,45,6.0,6,02,02,2,,N,,041214,102,8,3,1,0,2,14.0,1,1,T5740,45,,02,,,,,,SW.BAG.LTS,.,1,1,..,SEL,J,1,,1,1,2,1,1,1.0,110,2014-04-12,0.032,41,136,H,,
2014455741,14LA02344,14,T2212,45,48,38,T2482,45,6.0,6,02,02,2,,N,,041214,102,8,3,2,0,2,14.1,1,1,T5741,45,,02,,,,,,.,.,1,1,..,SEL,J,2,,0,0,0,1,1,1.0,97,2014-04-12,0.032,38,136,H,,
2014455742,14LA02345,14,T2542,45,,32,T4543,45,5.0,5,02,02,2,,N,,041214,102,8,3,1,0,3,13.6,1,1,T5742,45,,02,,,,,,.,.,1,1,..,CTL,J,1,,1,1,2,1,1,1.0,100,2014-04-12,0.029,40,136,2,,
2014455743,14LA02346,14,T2542,45,,32,T4543,45,5.0,5,02,02,2,,N,,041214,102,8,3,2,2,4,11.5,1,1,T5743,45,,02,,,,,,.,BR.EAR.TIPS,1,1,..,CTL,J,2,,0,0,0,1,1,1.0,66,2014-04-12,0.029,21,136,2,,
2014455744,14LA02347,14,T4438,45,,30,T4636,45,2.0,2,02,02,2,0,N,,041214,102,5,3,1,0,3,15.1,1,1,T5744,45,,02,,,,,,NOMETALTAGS,SCOURS,1,1,..,SEL,J,1,,1,1,1,1,1,1.0,116,2014-04-12,0.035,41,136,2,,
2014645066,14LA02348,14,K3937,64,6T,29,K4800,64,7.0,7,06,06,2,0,N,T,041214,102,9,2,2,0,4,9.7,1,1,K5066,64,,06,,,,,,MassR.Udder,.,1,1,..,GRN,J,1,,1,1,3,1,1,1.0,73,2014-04-12,0.025,30,136,2,,
2014645067,14LA02349,14,K3937,64,6T,29,K4800,64,7.0,7,06,06,2,0,N,T,041214,102,9,2,2,0,4,9.9,1,1,K5067,64,,06,,,,,,.,.,1,1,..,GRN,J,2,,0,0,0,1,1,1.0,78,2014-04-12,0.025,29,136,2,,
2014645068,14LA02350,14,K3937,64,6T,29,K4800,64,7.0,7,06,06,2,0,N,T,041214,102,9,2,2,0,4,13.3,1,1,K5068,64,,06,,,,T2533,-,.,.,1,1,..,GRN,J,3,,0,0,0,1,1,0.5,114,2014-04-12,0.025,42,136,2,,
