UID,YR,SEX,LAMB,LB1,LINE,PEN,DAM,DBRD,DB1,INBL,X1,ADAM,X2,CLR,STM,SPEC,JAW,DAYBN,TB,TRT,DAYDIS,MILK,ABEWE,DISP,INBD,FONO,FOBR,FOPU,X3,DB2,LBRD,SIRE,SBRD,Y1,WNWT,LNDAM,TM,Y4,X4,Y2,Y3,BRWT,Y5,ABLMB,X5,CDNO,DATEBN
65LA03572,65,1,8051,2,22,224,4697,14,1,,,6, 4,1,07,,1,128,5,,0,4,,,33,,,,,4,14,6772,14,1,78,35,7,1,,1,1,13.0,10,,,1,1965-05-08
65LA03573,65,1,7953,2,32,325,4721,14,1,,,6, 3,1,07,,1,122,5,,0,4,,,14,,,,,4,14,5972,11,1,70,53,7,1,,1,1,10.4,10,,,1,1965-05-02
65LA03574,65,1,7915,2,22,225,4729,14,1,,,6, 4,1,07,,4,121,8,,0,3,,,28,0980,18,-,,4,14,6921,14,1,61,47,7,1,,1,2,11.4,5,,,1,1965-05-01
65LA03575,65,1,7916,2,22,225,4729,14,1,,,6, 4,1,07,,2,121,8,,121,3,,2,28,,,,,4,14,6921,14,0,,47,7,1,,0,0,10.4,0,,,2,1965-05-01
65LA03576,65,2,8021,2,37,371,4731,14,1,20,,6, 7,1,07,,1,126,8,,0,4,11,,10,,,,,4,14,6829,14,1,57,37,1,1,,1,2,10.4,10,,,1,1965-05-06
65LA03577,65,1,8022,2,37,371,4731,14,1,20,,6, 7,1,07,,1,126,8,,0,4,,,10,,,,,4,14,6829,14,0,59,37,1,1,,0,0,11.0,10,,,2,1965-05-06
65LA03578,65,1,7740,2,39,394,4736,14,1,,,6, 5,1,07,,1,114,5,,0,4,,,05,,,,,4,14,6440,14,1,103,45,7,1,,1,1,14.0,10,,,1,1965-04-24
65LA03579,65,1,7955,2,54,545,4754,14,1,,,6, 7,1,07,,1,123,8,,0,4,,,21,,,,,4,14,6695,14,1,66,44,7,1,,1,2,12.4,10,,,1,1965-05-03
65LA03580,65,1,7956,2,54,545,4754,14,1,,,6, 7,1,07,,1,123,8,,0,4,,,21,,,,,4,14,6695,14,0,72,44,7,1,,0,0,10.4,10,,,2,1965-05-03
65LA03581,65,1,7693,2,37,375,4776,14,1,,,6, 7,2,07,,1,113,8,,113,4,,2,31,,,,,4,14,6829,14,1,,44,7,1,,1,2,10.4,0,,,1,1965-04-23
65LA03582,65,1,7694,2,37,375,4776,14,1,,,6, 7,1,07,,1,113,8,,0,4,,,31,9141,80,-,,4,14,6829,14,0,71,44,7,1,,0,0,10.4,5,,,2,1965-04-23
65LA03583,65,2,8098,2,35,350,4818,14,1,51,,6, 4,1,07,,1,135,5,,230,5,,7,31,,,,,4,14,6478,14,1,,35,1,1,,1,1,8.8,0,,,1,1965-05-15
65LA03584,65,1,7927,2,36,360,4825,14,1,30,,6, 0,1,07,,2,121,5,,0,4,,,25,,,,,4,14,6674,14,1,80,36,1,1,,1,1,9.6,10,,,1,1965-05-01
65LA03585,65,2,7632,2,50,505,4878,14,1,,,6, 5,1,07,,1,111,5,,0,4,,,20,,,,,4,14,6960,14,1,84,39,7,1,,1,1,12.2,10,,,1,1965-04-21
65LA03586,65,1,8101,2,20,204,4886,14,1,,,6, 2,,07,,,136,5,,160,1,06,2,31,3771,61,-,,4,14,5908,11,1,,26,7,1,,1,1,9.2,0,,,1,1965-05-16
65LA03587,65,1,7707,2,50,500,4896,14,1,47,,6, 5,1,07,,1,113,8,,230,3,,7,21,,,,,4,14,6749,14,1,,50,1,1,,1,2,8.9,0,,,1,1965-04-23
65LA03588,65,2,7708,2,50,500,4896,14,1,47,,6, 5,2,07,,1,113,8,,113,3,,2,21,,,,,4,14,6749,14,0,,50,1,1,,0,0,8.8,0,,,2,1965-04-23
65LA03589,65,2,7973,2,39,395,4907,14,1,,,6, 5,1,07,,1,123,5,,0,3,,,34,,,,,4,14,6303,14,1,68,50,7,1,,1,1,9.6,10,,,1,1965-05-03
65LA03590,65,1,7765,2,45,450,4908,14,1,12,,6, 5,1,07,,1,116,5,,0,4,,,11,,,,,4,14,6930,14,1,88,45,1,1,,1,1,11.9,10,,,1,1965-04-26
65LA03591,65,2,7834,2,46,464,4914,14,1,,,6, 1,1,07,,1,118,8,,0,3,,,16,,,,,4,14,7057,14,1,65,25,7,1,,1,2,10.0,10,,,1,1965-04-28
65LA03592,65,2,7835,2,46,464,4914,14,1,,,6, 1,1,07,,1,118,8,,0,3,,,16,,,,,4,14,7057,14,0,66,25,7,1,,0,0,10.6,10,,,2,1965-04-28
65LA03593,65,1,7940,2,40,401,4918,14,1,40,,6, 2,1,07,,2,122,8,,148,4,,6,28,,,,,4,14,5785,14,1,,40,1,1,,1,2,10.2,0,,,1,1965-05-02
65LA03594,65,2,7941,2,40,401,4918,14,1,40,,6, 2,1,07,,2,122,8,,230,4,,7,28,,,,,4,14,5785,14,0,,40,1,1,,0,0,7.2,0,,,2,1965-05-02
65LA03595,65,2,7966,2,19,194,4924,14,1,,,6, 1,1,07,,3,123,8,,0,4,,,34,,,,,4,14,5884,11,1,70,46,7,1,,1,2,11.0,10,,,1,1965-05-03
65LA03596,65,1,7967,2,19,194,4924,14,1,,,6, 1,1,07,,3,123,8,,230,4,,7,34,,,,,4,14,5884,11,0,,46,7,1,,0,0,11.8,0,,,2,1965-05-03
65LA03597,65,2,8042,2,47,474,4927,14,1,,,6, 4,1,07,,1,127,5,,0,3,,,18,,,,,4,14,6853,14,1,85,35,7,1,,1,1,13.2,10,,,1,1965-05-07
65LA03598,65,2,7658,2,45,455,4929,14,1,,,6, 5,1,07,,1,112,5,,0,4,,,20,,,,,4,14,6477,14,1,89,49,7,1,,1,1,12.0,10,,,1,1965-04-22
65LA03599,65,1,7608,2,51,514,4938,14,1,,,6, 4,1,07,,1,109,8,,113,3,,6,34,,,,,4,14,6366,14,1,,35,7,1,,1,2,10.2,0,,,1,1965-04-19
65LA03600,65,1,7609,2,51,514,4938,14,1,,,6, 4,1,07,,1,109,8,,109,3,,2,34,,,,,4,14,6366,14,0,,35,7,1,,0,0,9.4,0,,,2,1965-04-19
65LA03601,65,1,7903,2,37,375,4945,14,1,,,6, 7,1,07,,1,120,5,,0,4,09,,14,,,,,4,14,6829,14,1,81,54,7,1,,1,1,13.2,10,,,1,1965-04-30
65LA03602,65,2,7783,2,44,445,4955,14,1,,,6, 7,1,07,,1,116,5,,0,4,,,36,,,,,4,14,6699,14,1,81,37,7,1,,1,1,13.0,10,,,1,1965-04-26
65LA03603,65,2,7875,2,47,475,4970,14,1,,,6, 4,1,07,,4,120,5,,0,5,,,34,,,,,4,14,7072,14,1,77,22,7,1,,1,1,11.0,10,,,1,1965-04-30
65LA03604,65,2,8054,2,51,515,4975,14,1,,,6, 4,1,07,,1,128,5,,0,3,,,28,,,,,4,14,6988,14,1,66,22,7,1,,1,1,11.0,10,,,1,1965-05-08
65LA03605,65,1,7649,2,22,225,4985,14,1,,,6, 4,1,07,,1,111,9,,112,5,,2,19,,,,,4,14,6921,14,1,,35,7,1,,1,3,8.8,0,02,,1,1965-04-21
65LA03606,65,2,7650,2,22,225,4985,14,1,,,6, 4,1,07,,1,111,9,,0,5,,,19,,,,,4,14,6921,14,0,69,35,7,1,,0,0,9.8,10,,,2,1965-04-21
65LA03607,65,2,7651,2,22,225,4985,14,1,,,6, 4,1,07,,1,111,9,,0,5,,,19,,,,,4,14,6921,14,0,76,35,7,1,,0,0,9.9,10,,,3,1965-04-21
65LA03608,65,1,7957,2,26,260,4992,14,1,40,,6, 2,1,07,,6,123,5,,230,2,,7,31,,,,,4,14,6826,14,1,,26,1,1,,1,1,6.8,0,,,1,1965-05-03
65LA03609,65,1,8034,2,35,351,4994,14,1,34,,6, 4,1,07,,1,126,8,,0,4,12,,25,,,,,4,14,7044,14,1,60,35,1,1,,1,2,11.8,10,,,1,1965-05-06
65LA03610,65,1,8035,2,35,351,4994,14,1,34,,6, 4,1,07,,1,126,8,,0,4,,,25,,,,,4,14,7044,14,0,57,35,1,1,,0,0,10.0,10,60,,2,1965-05-06
65LA03611,65,2,8009,2,41,414,5002,14,1,,,6, 7,1,07,,1,125,8,,0,4,,,21,,,,,4,14,6631,14,1,68,44,7,1,,1,2,9.0,10,,,1,1965-05-05
65LA03612,65,2,8010,2,41,414,5002,14,1,,,6, 7,1,07,,1,125,8,,128,4,,2,21,,,,,4,14,6631,14,0,,44,7,1,,0,0,9.8,0,,,2,1965-05-05
65LA03613,65,1,7741,2,22,220,5021,14,1,36,,6, 4,1,07,,2,114,8,,0,3,,,32,,,,,4,14,6772,14,1,58,22,1,1,,1,2,11.4,10,,,1,1965-04-24
65LA03614,65,2,7742,2,22,220,5021,14,1,36,,6, 4,1,07,,1,114,8,,0,3,,,32,,,,,4,14,6772,14,0,55,22,1,1,,0,0,8.8,10,,,2,1965-04-24
65LA03615,65,1,7813,2,35,355,5033,14,1,,,6, 4,1,07,,1,118,5,,0,5,,,25,,,,,4,14,7044,14,1,70,47,7,1,,1,1,9.5,10,,,1,1965-04-28
65LA03616,65,2,8077,2,53,531,5051,14,1,22,,6, 3,1,07,,1,130,5,,0,2,,,10,,,,,4,14,6828,14,1,65,53,1,1,,1,1,11.0,10,,,1,1965-05-10
65LA03617,65,2,8082,2,54,545,5058,14,1,,,6, 7,1,07,,1,131,5,,0,5,,,09,,,,,4,14,6695,14,1,75,37,7,1,,1,1,12.2,10,,,1,1965-05-11
65LA03618,65,2,8108,2,40,404,5088,14,1,,,6, 2,1,07,,1,139,8,,0,3,,,25,,,,,4,14,5871,14,1,55,26,7,1,,1,2,8.8,10,,,1,1965-05-19
65LA03619,65,1,8114,2,40,404,5088,14,1,,,6, 2,1,07,,1,139,8,,0,3,,,25,,,,,4,14,5871,14,0,68,26,7,1,,0,0,11.0,10,,,2,1965-05-19
65LA03620,65,1,7958,2,49,494,5090,14,1,,,6, 5,1,07,,1,123,8,,0,3,,,16,,,,,4,14,6955,14,1,59,45,7,1,,1,2,10.8,10,,,1,1965-05-03
65LA03621,65,1,7959,2,49,494,5090,14,1,,,6, 5,1,07,,1,123,8,,0,3,,,16,,,,,4,14,6955,14,0,61,45,7,1,,0,0,9.2,10,,,2,1965-05-03
65LA03622,65,1,7580,2,49,494,5094,14,1,,,6, 5,1,07,,1,107,5,,0,4,,,24,,,,,4,14,6955,14,1,76,50,7,1,,1,1,7.4,10,05,,1,1965-04-17
65LA03623,65,1,7807,2,23,234,5129,14,1,,,6, 3,1,07,,1,117,5,,0,3,,,18,,,,,4,14,5960,11,1,64,53,7,1,,1,1,11.6,10,,,1,1965-04-27
65LA03624,65,2,7749,2,19,195,5135,14,1,,,6, 1,1,07,,2,115,5,,0,4,,,12,,,,,4,14,5945,11,1,96,25,7,1,,1,1,13.6,10,,,1,1965-04-25
65LA03625,65,1,8036,2,35,354,5162,14,1,,,6, 4,1,07,,1,126,8,,0,3,,,40,,,,,4,14,6478,14,1,75,22,7,1,,1,2,7.6,10,,,1,1965-05-06
65LA03626,65,2,8037,2,35,354,5162,14,1,,,6, 4,1,07,,1,126,8,,0,3,,,40,,,,,4,14,6478,14,0,55,22,7,1,,0,0,8.4,10,,,2,1965-05-06
65LA03627,65,2,7883,2,24,245,5172,14,1,,,6, 2,1,07,,1,120,8,,0,4,,,27,,,,,4,14,5759,11,1,52,40,7,1,,1,2,9.8,10,,,1,1965-04-30
65LA03628,65,2,7884,2,24,245,5172,14,1,,,6, 2,1,07,,1,120,8,,0,4,,,27,,,,,4,14,5759,11,0,54,40,7,1,,0,0,10.2,10,,,2,1965-04-30
65LA03629,65,1,7945,2,39,390,5180,14,1,27,,5, 5,1,07,,3,122,5,,0,5,,,18,,,,,4,14,6440,14,1,93,39,1,1,,1,1,12.6,10,04,,1,1965-05-02
65LA03630,65,2,7669,2,44,444,5183,14,1,,,5, 7,1,07,,1,112,8,,0,3,,,00,,,,,4,14,6715,14,1,77,41,7,1,,1,2,9.4,10,,,1,1965-04-22
65LA03631,65,2,7670,2,44,444,5183,14,1,,,5, 7,1,07,,1,112,8,,0,3,,,00,,,,,4,14,6715,14,0,76,41,7,1,,0,0,10.4,10,,,2,1965-04-22
65LA03632,65,2,8083,2,23,235,5190,14,1,,,5, 3,1,07,,2,131,8,,0,4,,,19,,,,,4,14,5976,11,1,61,29,7,1,,1,2,11.0,10,,,1,1965-05-11
65LA03633,65,1,8084,2,23,235,5190,14,1,,,5, 3,1,07,,2,131,8,,0,4,,,19,,,,,4,14,5976,11,0,68,29,7,1,,0,0,11.2,10,,,2,1965-05-11
65LA03634,65,1,7930,2,54,545,5197,14,1,,,5, 7,1,07,,1,122,8,,0,4,,,32,,,,,4,14,6695,14,1,45,44,7,1,,1,2,11.4,10,,,1,1965-05-02
65LA03635,65,2,7931,2,54,545,5197,14,1,,,5, 7,1,07,,1,122,8,,0,4,,,32,,,,,4,14,6695,14,0,43,44,7,1,,0,0,11.0,10,,,2,1965-05-02
65LA03636,65,2,7616,2,44,445,5205,14,1,,,5, 7,1,07,,1,110,8,,0,4,,,11,,,,,4,14,6699,14,1,87,54,7,1,,1,2,10.9,10,,,1,1965-04-20
65LA03637,65,1,7617,2,44,445,5205,14,1,,,5, 7,1,07,,1,110,8,,0,4,,,11,,,,,4,14,6699,14,0,81,54,7,1,,0,0,10.7,10,,,2,1965-04-20
65LA03638,65,1,7618,2,41,414,5209,14,1,,,5, 7,1,07,,1,110,5,,0,4,,,43,,,,,4,14,6631,14,1,116,44,7,1,,1,1,16.2,10,,,1,1965-04-20
65LA03639,65,2,7805,2,47,475,5210,14,1,,,5, 4,1,07,,1,117,5,,0,4,09,,24,,,,,4,14,7072,14,1,85,35,7,1,,1,1,13.6,10,,,1,1965-04-27
65LA03640,65,1,7921,2,37,374,5225,14,1,,,5, 7,1,07,,1,121,5,,0,3,04,,28,,,,,4,14,6702,14,1,93,44,7,1,,1,1,13.8,10,,,1,1965-05-01
65LA03641,65,1,7829,2,45,455,5255,14,1,,,5, 5,1,07,,1,118,5,,230,2,,7,37,,,,,4,14,6477,14,1,,50,7,1,,1,1,11.4,0,,,1,1965-04-28
65LA03642,65,1,7622,2,54,544,5297,14,1,,,5, 7,1,07,,1,110,8,,0,4,,,00,,,,,4,14,6701,14,1,76,41,7,1,,1,2,12.4,10,,,1,1965-04-20
65LA03643,65,2,7623,2,54,544,5297,14,1,,,5, 7,1,07,,1,110,8,,0,4,,,00,,,,,4,14,6701,14,0,64,41,7,1,,0,0,11.0,10,,,2,1965-04-20
65LA03644,65,2,7920,2,49,495,5329,14,1,,,5, 5,1,07,,1,121,5,,0,4,,,47,,,,,4,14,6518,14,1,68,50,7,1,,1,1,10.6,10,,,1,1965-05-01
65LA03645,65,1,7996,2,25,254,5338,14,1,,,5, 1,1,07,,1,124,5,,0,4,,,26,,,,,4,14,7108,14,1,89,46,7,1,,1,1,12.2,10,,,1,1965-05-04
65LA03646,65,1,7587,2,41,411,5343,14,1,13,,5, 7,1,07,,1,108,7,,230,2,,7,01,,,,,4,14,6252,14,1,,41,1,1,,1,2,7.8,0,,,1,1965-04-18
65LA03647,65,1,8062,2,49,491,5346,14,1,24,,5, 5,1,07,,1,128,5,,0,3,,,18,,,,,4,14,6518,14,1,71,49,1,1,,1,1,10.0,10,,,1,1965-05-08
65LA03648,65,2,7950,2,27,274,5350,14,1,,,5, 1,1,07,,1,122,5,,0,3,,,36,,,,,4,14,5902,11,1,62,46,7,1,,1,1,8.8,10,,,1,1965-05-02
65LA03649,65,1,7847,2,47,474,5351,14,1,,,5, 4,1,07,,1,119,5,,230,4,,7,30,,,,,4,14,6853,14,1,,22,7,1,,1,1,12.4,0,,,1,1965-04-29
65LA03650,65,1,8055,2,45,451,5375,14,1,24,,5, 5,1,07,,1,128,5,,0,4,,,14,,,,,4,14,6477,14,1,76,45,1,1,,1,1,13.6,10,,,1,1965-05-08
65LA03651,65,1,7716,2,50,504,5376,14,1,,,5, 5,1,07,,4,114,5,,0,4,,,14,,,,,4,14,6749,14,1,94,45,7,1,,1,1,15.2,10,,,1,1965-04-24
65LA03652,65,2,7784,2,50,505,5379,14,1,,,5, 5,1,07,,1,116,5,,0,4,,,16,,,,,4,14,6960,14,1,80,49,7,1,,1,1,9.0,10,,,1,1965-04-26
65LA03653,65,1,8099,2,46,460,5408,14,1,32,,5, 1,1,07,,1,136,8,,0,3,,,18,,,,,4,14,7057,14,1,64,46,1,1,,1,2,9.0,10,,,1,1965-05-16
65LA03654,65,2,8100,2,46,460,5408,14,1,32,,5, 1,1,07,,1,136,8,,200,3,,6,18,,,,,4,14,7057,14,0,,46,1,1,,0,0,8.0,0,,,2,1965-05-16
65LA03655,65,3,4267,8,62,568,9755,80,9,,,6,,1,09,,1,122,7,4,0,4,,,,,,,,6,81,5859,11,1,73,61,5,1,,1,2,10.6,10,,,1,1965-05-02
65LA03656,65,3,4268,8,81,228,9508,80,9,,,5,,1,08,,1,123,5,4,0,4,,,,,,,,4,81,6772,14,1,82,61,4,1,,1,1,13.4,10,,,1,1965-05-03
65LA03657,65,3,4269,8,81,549,9342,80,9,,,7,,1,08,,1,123,8,2,0,5,,,,,,,,4,81,6695,14,1,80,61,4,1,,1,2,10.4,10,,,1,1965-05-03
65LA03658,65,2,4271,8,62,598,9518,80,9,,,5,,1,08,,1,123,5,3,0,4,,,,,,,,4,81,5904,14,1,80,61,5,1,,1,1,13.2,10,,,1,1965-05-03
65LA03659,65,3,4272,8,81,349,9722,80,9,,,6,,1,09,,1,123,5,5,0,4,,,,,,,,6,81,5827,11,1,91,61,4,1,,1,1,14.8,10,,,1,1965-05-03
65LA03660,65,3,4273,8,81,259,9270,80,9,,,7,,1,07,,1,123,8,1,0,5,,,,,,,,1,81,6443,14,1,69,61,4,1,,1,2,11.4,10,,,1,1965-05-03
65LA03661,65,2,4274,8,81,259,9270,80,9,,,7,,1,07,,1,123,8,1,0,5,,,,,,,,1,81,6443,14,0,64,61,4,1,,0,0,10.6,10,,,2,1965-05-03
65LA03662,65,3,4275,8,81,518,9801,80,9,,,4,,1,09,,1,123,5,6,0,3,,,,,,,,6,81,6366,14,1,67,61,4,1,,1,1,10.2,10,,,1,1965-05-03
65LA03663,65,3,4276,8,81,209,9814,80,9,,,7,,1,09,,1,123,8,7,0,4,,,,,,,,6,81,5969,11,1,68,61,4,1,,1,2,9.2,10,,,1,1965-05-03
65LA03664,65,3,4278,8,81,328,9042,80,9,,,7,,1,07,,1,123,8,8,0,4,,,,,,,,1,81,5927,11,1,75,61,4,1,,1,2,9.0,10,,,1,1965-05-03
65LA03665,65,3,4279,8,81,328,9042,80,9,,,7,,1,07,,1,123,8,8,0,4,,,,,,,,1,81,5927,11,0,45,61,4,1,,0,0,10.6,10,,,2,1965-05-03
65LA03666,65,3,4280,8,81,448,9084,80,9,,,7,,1,07,,1,123,8,6,0,4,,,,8093,41,-,,1,81,6715,14,1,64,61,4,1,,1,2,10.6,5,,,1,1965-05-03
65LA03667,65,2,4281,8,81,448,9084,80,9,,,7,,1,07,,1,123,8,6,0,4,,,,,,,,1,81,6715,14,0,86,61,4,1,,0,0,13.6,10,,,2,1965-05-03
65LA03668,65,3,4282,8,81,499,9357,80,9,,,6,,1,08,,1,123,5,2,0,5,,,,,,,,4,81,6518,14,1,87,61,4,1,,1,1,13.2,10,,,1,1965-05-03
65LA03669,65,3,4283,8,81,329,9280,80,9,,,7,,1,07,,1,123,5,3,0,4,,,,,,,,1,81,5972,11,1,70,61,4,1,,1,1,14.0,10,,,1,1965-05-03
65LA03670,65,2,4284,8,81,349,9653,80,9,,,6,,1,09,,3,123,8,7,0,4,,,,,,,,6,81,5827,11,1,67,61,4,1,,1,2,10.4,10,,,1,1965-05-03
65LA03671,65,2,4285,8,81,349,9653,80,9,,,6,,1,09,,3,123,8,7,0,4,,,,,,,,6,81,5827,11,0,55,61,4,1,,0,0,8.8,10,,,2,1965-05-03
65LA03672,65,3,4286,8,81,499,9309,80,9,,,7,,1,08,,3,123,8,3,0,4,,,,,,,,4,81,6518,14,1,79,61,4,1,,1,2,11.8,10,,,1,1965-05-03
65LA03673,65,2,4287,8,81,499,9309,80,9,,,7,,1,08,,3,123,8,3,0,4,,,,,,,,4,81,6518,14,0,60,61,4,1,,0,0,10.6,10,,,2,1965-05-03
65LA03674,65,3,4288,8,81,908,9311,80,9,,,7,,1,08,,1,123,9,1,0,5,,,,1571,18,-,,4,81,1412,18,1,66,61,4,1,,1,3,9.8,5,,,1,1965-05-03
65LA03675,65,2,4289,8,81,908,9311,80,9,,,7,,1,08,,1,123,9,1,0,5,,,,,,,,4,81,1412,18,0,69,61,4,1,,0,0,9.8,10,,,2,1965-05-03
65LA03676,65,3,4290,8,81,908,9311,80,9,,,7,,1,08,,1,123,9,1,0,5,,,,,,,,4,81,1412,18,0,70,61,4,1,,0,0,10.4,10,,,3,1965-05-03
65LA03677,65,2,4291,8,81,359,9550,80,9,,,6,,1,08,,1,123,8,5,0,4,,,,,,,,4,81,7044,14,1,67,61,4,1,,1,2,8.8,10,,,1,1965-05-03
65LA03678,65,3,4293,8,81,458,9079,80,9,,,7,,1,07,,1,123,5,7,0,5,,,,,,,,1,81,6930,14,1,84,61,4,1,,1,1,13.6,10,,,1,1965-05-03
65LA03679,65,3,4294,8,81,368,9292,80,9,,,5,,1,07,,1,123,5,8,0,4,,,,,,,,1,81,6674,14,1,83,61,4,1,,1,1,11.6,10,,,1,1965-05-03
65LA03680,65,2,4295,8,81,498,9666,80,9,,,6,,1,09,,1,123,8,1,0,4,,,,,,,,6,81,6955,14,1,52,61,4,1,,1,2,8.6,10,,,1,1965-05-03
65LA03681,65,3,4296,8,81,498,9666,80,9,,,6,,1,09,,1,123,8,1,0,4,,,,,,,,6,81,6955,14,0,64,61,4,1,,0,0,12.2,10,,,2,1965-05-03
65LA03682,65,3,4297,8,81,469,9103,80,9,,,7,,1,07,,1,123,8,3,0,4,,,,,,,,1,81,6934,14,1,71,61,4,1,,1,2,11.0,10,03,,1,1965-05-03
65LA03683,65,2,4298,8,81,469,9103,80,9,,,7,,1,07,,1,123,8,3,0,4,,,,,,,,1,81,6934,14,0,58,61,4,1,,0,0,9.4,10,,,2,1965-05-03
65LA03684,65,2,4301,8,81,549,9615,80,9,,,7,,1,09,,1,123,8,8,0,5,,,,,,,,6,81,6695,14,1,76,61,4,1,,1,2,11.0,10,16,,1,1965-05-03
65LA03685,65,3,4303,8,81,419,9396,80,9,,,7,,1,08,,1,123,8,6,0,4,11,,,,,,,4,81,6252,14,1,62,61,4,1,,1,2,12.4,10,,,1,1965-05-03
65LA03686,65,2,4304,8,81,419,9396,80,9,,,7,,1,08,,1,123,8,6,0,4,,,,,,,,4,81,6252,14,0,62,61,4,1,,0,0,10.2,10,,,2,1965-05-03
65LA03687,65,2,4306,8,81,908,9541,80,9,,,6,,1,08,,1,124,8,8,0,4,,,,,,,,4,81,1412,18,0,31,61,4,1,,0,0,8.4,10,,,2,1965-05-04
65LA03688,65,2,4308,8,81,479,9812,80,9,,,4,,1,09,,1,124,8,1,0,4,,,,,,,,6,81,7072,14,0,55,61,4,1,,0,0,10.8,10,,,2,1965-05-04
65LA03689,65,3,4309,8,81,378,9459,80,9,,,7,,1,08,,1,124,8,5,0,4,,,,,,,,4,81,6702,14,1,70,61,4,1,,1,2,11.2,10,,,1,1965-05-04
65LA03690,65,3,4310,8,81,378,9459,80,9,,,7,,1,08,,1,124,8,5,0,4,,,,,,,,4,81,6702,14,0,58,61,4,1,,0,0,13.0,10,02,,2,1965-05-04
65LA03691,65,3,4312,8,81,438,9353,80,9,,,7,,1,08,,3,124,9,7,0,4,,,,,,,,4,81,0138,91,1,76,61,4,1,,1,3,9.0,10,02,,1,1965-05-04
65LA03692,65,3,4313,8,81,438,9353,80,9,,,7,,1,08,,1,124,9,7,0,4,,,,,,,,4,81,0138,91,0,66,61,4,1,,0,0,10.4,10,,,2,1965-05-04
65LA03693,65,2,4314,8,81,268,9381,80,9,,,7,,1,08,,1,124,5,6,0,5,,,,,,,,4,81,6826,14,1,78,61,4,1,,1,1,10.6,10,,,1,1965-05-04
65LA03694,65,2,4315,8,81,548,9742,80,9,,,6,,2,09,,1,124,5,2,0,5,,,,,,,,6,81,6701,14,1,80,61,4,1,,1,1,15.2,10,,,1,1965-05-04
65LA03695,65,2,4316,8,81,449,9450,80,9,,,6,,1,08,,1,124,8,4,0,4,,,,,,,,4,81,6699,14,1,67,61,4,1,,1,2,10.4,10,,,1,1965-05-04
65LA03696,65,2,4317,8,81,449,9450,80,9,,,6,,1,08,,1,124,8,4,0,4,,,,,,,,4,81,6699,14,0,72,61,4,1,,0,0,10.2,10,,,2,1965-05-04
65LA03697,65,3,4318,8,81,459,9168,80,9,,,7,,1,07,,1,124,5,4,0,4,,,,,,,,1,81,6477,14,1,79,61,4,1,,1,1,15.2,10,,,1,1965-05-04
65LA03698,65,3,4319,8,81,509,9215,80,9,,,7,,1,07,,1,125,8,3,0,3,,,,,,,,1,81,6960,14,1,62,61,4,1,,1,2,9.4,10,,,1,1965-05-05
65LA03699,65,2,4320,8,81,509,9215,80,9,,,7,,1,07,,1,125,8,3,0,3,,,,,,,,1,81,6960,14,0,57,61,4,1,,0,0,9.2,10,,,2,1965-05-05
65LA03700,65,3,4321,8,81,748,9248,80,9,,,7,,1,07,,1,125,5,6,0,4,,,,,,,,1,81,1645,18,1,103,61,4,1,,1,1,13.8,10,,,1,1965-05-05
65LA03701,65,3,4322,8,81,499,9182,80,9,,,7,,1,07,,1,125,8,4,0,4,,,,,,,,1,81,6518,14,1,66,61,4,1,,1,2,11.2,10,,,1,1965-05-05
65LA03702,65,3,4323,8,81,499,9182,80,9,,,7,,1,07,,1,125,8,4,0,4,,,,,,,,1,81,6518,14,0,56,61,4,1,,0,0,10.6,10,,,2,1965-05-05
65LA03703,65,3,4324,8,81,539,9444,80,9,,,7,,1,08,,1,125,8,5,0,4,,,,,,,,4,81,6828,14,1,61,61,4,1,,1,2,12.4,10,,,1,1965-05-05
65LA03704,65,2,4325,8,81,539,9444,80,9,,,7,,1,08,,1,125,8,5,0,4,,,,,,,,4,81,6828,14,0,53,61,4,1,,0,0,10.0,10,,,2,1965-05-05
65LA03705,65,2,4326,8,81,259,9701,80,9,,,6,,1,09,,1,125,5,4,0,4,,,,,,,,6,81,6443,14,1,67,61,4,1,,1,1,10.6,10,,,1,1965-05-05
65LA03706,65,2,4328,8,81,499,9173,80,9,,,7,,1,07,,1,125,8,5,0,4,,,,,,,,1,81,6518,14,0,67,61,4,1,,0,0,8.6,5,,,2,1965-05-05
65LA03707,65,2,4329,8,81,518,9165,80,9,,,7,,1,07,,1,126,8,1,0,4,,,,,,,,1,81,6366,14,1,62,61,4,1,,1,2,10.2,10,,,1,1965-05-06
65LA03708,65,3,4330,8,81,518,9165,80,9,,,7,,1,07,,1,126,8,1,0,4,,,,,,,,1,81,6366,14,0,68,61,4,1,,0,0,12.2,10,,,2,1965-05-06
65LA03709,65,3,4331,8,81,269,9483,80,9,,,6,,1,08,,1,126,8,7,0,5,,,,,,,,4,81,6737,14,1,75,61,4,1,,1,2,11.2,10,,,1,1965-05-06
65LA03710,65,3,4332,8,81,269,9483,80,9,,,6,,1,08,,1,126,8,7,0,5,,,,,,,,4,81,6737,14,0,73,61,4,1,,0,0,12.2,10,,,2,1965-05-06
65LA03711,65,3,4333,8,81,218,9327,80,9,,,7,,1,08,,3,126,8,1,0,4,,,,,,,,4,81,5942,11,1,69,61,4,1,,1,2,10.2,10,,,1,1965-05-06
65LA03712,65,3,4334,8,81,218,9327,80,9,,,7,,1,08,,1,126,8,1,0,4,,,,,,,,4,81,5942,11,0,61,61,4,1,,0,0,9.8,10,,,2,1965-05-06
